Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,Tayside,Female,18 years and over,176904.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Female,30 - 39,26126.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Female,40 - 49,24749.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Female,50 - 54,15440.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Female,55 - 59,15582.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Female,60 - 64,13847.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Female,65 - 69,12599.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,18 - 29,33364.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,18 years and over,164559.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,30 - 39,25294.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,40 - 49,23060.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,50 - 54,14440.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,55 - 59,14706.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,60 - 64,13155.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,18 - 29,65373.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,18 years and over,341463.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,30 - 39,51420.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,40 - 49,47809.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,50 - 54,29880.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,50 years and over,176861.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,55 - 59,30288.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,60 - 64,27002.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,65 - 69,24471.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20201212,Tayside,Total,80 years and over,24739.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,18 - 29,32009.0,Dose 1,30,0.0937236402261864,216,0.6748102096285421
20201213,Tayside,Female,18 years and over,176904.0,Dose 1,260,0.146972369194591,1182,0.668159001492335
20201213,Tayside,Female,30 - 39,26126.0,Dose 1,58,0.222001071729312,236,0.9033147056572
20201213,Tayside,Female,40 - 49,24749.0,Dose 1,65,0.26263687421714,286,1.1556022465554199
20201213,Tayside,Female,50 - 54,15440.0,Dose 1,41,0.265544041450777,180,1.16580310880829
20201213,Tayside,Female,55 - 59,15582.0,Dose 1,46,0.29521242459247804,159,1.0204081632653101
20201213,Tayside,Female,60 - 64,13847.0,Dose 1,13,0.0938831515851809,76,0.54885534772875
20201213,Tayside,Female,65 - 69,12599.0,Dose 1,7,0.0555599650765934,26,0.20636558457020399
20201213,Tayside,Female,70 - 74,12502.0,Dose 1,0,0.0,3,0.0239961606143017
20201213,Tayside,Female,75 - 79,9066.0,Dose 1,0,0.0,0,0.0
20201213,Tayside,Female,80 years and over,14984.0,Dose 1,0,0.0,0,0.0
20201213,Tayside,Male,18 - 29,33364.0,Dose 1,12,0.035966910442392995,85,0.254765615633617
20201213,Tayside,Male,18 years and over,164559.0,Dose 1,101,0.0613761629567511,566,0.34394958647050605
20201213,Tayside,Male,30 - 39,25294.0,Dose 1,16,0.063256108167945,126,0.498141851822567
20201213,Tayside,Male,40 - 49,23060.0,Dose 1,24,0.10407632263660001,135,0.585429314830876
20201213,Tayside,Male,50 - 54,14440.0,Dose 1,23,0.159279778393352,91,0.630193905817175
20201213,Tayside,Male,55 - 59,14706.0,Dose 1,16,0.108799129606963,67,0.455596355229158
20201213,Tayside,Male,60 - 64,13155.0,Dose 1,7,0.0532117065754466,46,0.34967692892436303
20201213,Tayside,Male,65 - 69,11872.0,Dose 1,3,0.0252695417789757,13,0.109501347708895
20201213,Tayside,Male,70 - 74,11240.0,Dose 1,0,0.0,3,0.0266903914590747
20201213,Tayside,Male,75 - 79,7673.0,Dose 1,0,0.0,0,0.0
20201213,Tayside,Male,80 years and over,9755.0,Dose 1,0,0.0,0,0.0
20201213,Tayside,Total,18 - 29,65373.0,Dose 1,42,0.064246707356248,301,0.460434736053111
20201213,Tayside,Total,18 years and over,341463.0,Dose 1,361,0.10572155694760499,1748,0.511914907325245
20201213,Tayside,Total,30 - 39,51420.0,Dose 1,74,0.14391287436795003,362,0.704006223259432
20201213,Tayside,Total,40 - 49,47809.0,Dose 1,89,0.186157418059361,421,0.880587337112259
20201213,Tayside,Total,50 - 54,29880.0,Dose 1,64,0.21419009370816602,271,0.906961178045515
20201213,Tayside,Total,50 years and over,176861.0,Dose 1,156,0.0882048614448635,664,0.37543607691916203
20201213,Tayside,Total,55 - 59,30288.0,Dose 1,62,0.20470153195985197,226,0.7461701003697829
20201213,Tayside,Total,60 - 64,27002.0,Dose 1,20,0.0740685875120361,122,0.45181838382341993
20201213,Tayside,Total,65 - 69,24471.0,Dose 1,10,0.0408646969882718,39,0.15937231825426001
20201213,Tayside,Total,70 - 74,23742.0,Dose 1,0,0.0,6,0.0252716704574172
20201213,Tayside,Total,75 - 79,16739.0,Dose 1,0,0.0,0,0.0
20201213,Tayside,Total,80 years and over,24739.0,Dose 1,0,0.0,0,0.0
20201213,Tayside,Female,18 - 29,32009.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,18 years and over,176904.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,30 - 39,26126.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,40 - 49,24749.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,50 - 54,15440.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,55 - 59,15582.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,60 - 64,13847.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,65 - 69,12599.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,18 - 29,33364.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,18 years and over,164559.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,30 - 39,25294.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,40 - 49,23060.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,50 - 54,14440.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,55 - 59,14706.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,60 - 64,13155.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,18 - 29,65373.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,18 years and over,341463.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,30 - 39,51420.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,40 - 49,47809.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,50 - 54,29880.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,50 years and over,176861.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,55 - 59,30288.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,60 - 64,27002.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,65 - 69,24471.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20201213,Tayside,Total,80 years and over,24739.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,18 - 29,32009.0,Dose 1,40,0.124964853634915,256,0.7997750632634569
20201214,Tayside,Female,18 years and over,176904.0,Dose 1,252,0.142450142450142,1434,0.8106091439424771
20201214,Tayside,Female,30 - 39,26126.0,Dose 1,48,0.18372502487943002,284,1.08703973053663
20201214,Tayside,Female,40 - 49,24749.0,Dose 1,50,0.20202836478241498,336,1.35763061133783
20201214,Tayside,Female,50 - 54,15440.0,Dose 1,50,0.323834196891192,230,1.4896373056994798
20201214,Tayside,Female,55 - 59,15582.0,Dose 1,39,0.25028879476318805,198,1.27069695802849
20201214,Tayside,Female,60 - 64,13847.0,Dose 1,21,0.15165739871452302,97,0.700512746443273
20201214,Tayside,Female,65 - 69,12599.0,Dose 1,4,0.0317485514723391,30,0.23811413604254303
20201214,Tayside,Female,70 - 74,12502.0,Dose 1,0,0.0,3,0.0239961606143017
20201214,Tayside,Female,75 - 79,9066.0,Dose 1,0,0.0,0,0.0
20201214,Tayside,Female,80 years and over,14984.0,Dose 1,0,0.0,0,0.0
20201214,Tayside,Male,18 - 29,33364.0,Dose 1,12,0.035966910442392995,97,0.29073252607601
20201214,Tayside,Male,18 years and over,164559.0,Dose 1,95,0.057730054266250996,661,0.401679640736757
20201214,Tayside,Male,30 - 39,25294.0,Dose 1,16,0.063256108167945,142,0.561397959990512
20201214,Tayside,Male,40 - 49,23060.0,Dose 1,15,0.0650477016478751,150,0.650477016478751
20201214,Tayside,Male,50 - 54,14440.0,Dose 1,17,0.117728531855956,108,0.74792243767313
20201214,Tayside,Male,55 - 59,14706.0,Dose 1,17,0.11559907520739801,84,0.571195430436557
20201214,Tayside,Male,60 - 64,13155.0,Dose 1,10,0.0760167236792094,56,0.425693652603573
20201214,Tayside,Male,65 - 69,11872.0,Dose 1,7,0.0589622641509434,20,0.16846361185983802
20201214,Tayside,Male,70 - 74,11240.0,Dose 1,1,0.00889679715302491,4,0.0355871886120996
20201214,Tayside,Male,75 - 79,7673.0,Dose 1,0,0.0,0,0.0
20201214,Tayside,Male,80 years and over,9755.0,Dose 1,0,0.0,0,0.0
20201214,Tayside,Total,18 - 29,65373.0,Dose 1,52,0.079543542441069,353,0.53997827849418
20201214,Tayside,Total,18 years and over,341463.0,Dose 1,347,0.101621551969027,2095,0.613536459294272
20201214,Tayside,Total,30 - 39,51420.0,Dose 1,64,0.12446518864255199,426,0.828471411901984
20201214,Tayside,Total,40 - 49,47809.0,Dose 1,65,0.135957664874814,486,1.01654500198707
20201214,Tayside,Total,50 - 54,29880.0,Dose 1,67,0.22423025435073604,338,1.13119143239625
20201214,Tayside,Total,50 years and over,176861.0,Dose 1,166,0.0938590192297906,830,0.46929509614895293
20201214,Tayside,Total,55 - 59,30288.0,Dose 1,56,0.184891706286318,282,0.9310618066561009
20201214,Tayside,Total,60 - 64,27002.0,Dose 1,31,0.114806310643656,153,0.5666246944670771
20201214,Tayside,Total,65 - 69,24471.0,Dose 1,11,0.044951166687099,50,0.20432348494135896
20201214,Tayside,Total,70 - 74,23742.0,Dose 1,1,0.00421194507623621,7,0.0294836155336534
20201214,Tayside,Total,75 - 79,16739.0,Dose 1,0,0.0,0,0.0
20201214,Tayside,Total,80 years and over,24739.0,Dose 1,0,0.0,0,0.0
20201214,Tayside,Female,18 - 29,32009.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,18 years and over,176904.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,30 - 39,26126.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,40 - 49,24749.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,50 - 54,15440.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,55 - 59,15582.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,60 - 64,13847.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,65 - 69,12599.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,18 - 29,33364.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,18 years and over,164559.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,30 - 39,25294.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,40 - 49,23060.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,50 - 54,14440.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,55 - 59,14706.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,60 - 64,13155.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,18 - 29,65373.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,18 years and over,341463.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,30 - 39,51420.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,40 - 49,47809.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,50 - 54,29880.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,50 years and over,176861.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,55 - 59,30288.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,60 - 64,27002.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,65 - 69,24471.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20201214,Tayside,Total,80 years and over,24739.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,18 - 29,32009.0,Dose 1,38,0.118716610953169,294,0.918491674216627
20201215,Tayside,Female,18 years and over,176904.0,Dose 1,290,0.163930719486275,1724,0.9745398634287521
20201215,Tayside,Female,30 - 39,26126.0,Dose 1,55,0.21051825767434698,339,1.29755798821098
20201215,Tayside,Female,40 - 49,24749.0,Dose 1,63,0.254555739625843,399,1.6121863509636798
20201215,Tayside,Female,50 - 54,15440.0,Dose 1,55,0.35621761658031104,285,1.84585492227979
20201215,Tayside,Female,55 - 59,15582.0,Dose 1,48,0.308047747400847,246,1.57874470542934
20201215,Tayside,Female,60 - 64,13847.0,Dose 1,25,0.18054452227919396,122,0.8810572687224669
20201215,Tayside,Female,65 - 69,12599.0,Dose 1,6,0.0476228272085086,36,0.285736963251052
20201215,Tayside,Female,70 - 74,12502.0,Dose 1,0,0.0,3,0.0239961606143017
20201215,Tayside,Female,75 - 79,9066.0,Dose 1,0,0.0,0,0.0
20201215,Tayside,Female,80 years and over,14984.0,Dose 1,0,0.0,0,0.0
20201215,Tayside,Male,18 - 29,33364.0,Dose 1,17,0.0509531231267234,114,0.34168564920273303
20201215,Tayside,Male,18 years and over,164559.0,Dose 1,87,0.0528685760122509,748,0.454548216749008
20201215,Tayside,Male,30 - 39,25294.0,Dose 1,17,0.0672096149284415,159,0.628607574918953
20201215,Tayside,Male,40 - 49,23060.0,Dose 1,18,0.0780572419774501,168,0.728534258456201
20201215,Tayside,Male,50 - 54,14440.0,Dose 1,13,0.0900277008310249,121,0.837950138504155
20201215,Tayside,Male,55 - 59,14706.0,Dose 1,20,0.135998912008704,104,0.70719434244526
20201215,Tayside,Male,60 - 64,13155.0,Dose 1,2,0.0152033447358419,58,0.44089699733941495
20201215,Tayside,Male,65 - 69,11872.0,Dose 1,0,0.0,20,0.16846361185983802
20201215,Tayside,Male,70 - 74,11240.0,Dose 1,0,0.0,4,0.0355871886120996
20201215,Tayside,Male,75 - 79,7673.0,Dose 1,0,0.0,0,0.0
20201215,Tayside,Male,80 years and over,9755.0,Dose 1,0,0.0,0,0.0
20201215,Tayside,Total,18 - 29,65373.0,Dose 1,55,0.0841325929665152,408,0.624110871460695
20201215,Tayside,Total,18 years and over,341463.0,Dose 1,377,0.110407276923122,2472,0.723943736217394
20201215,Tayside,Total,30 - 39,51420.0,Dose 1,72,0.14002333722287,498,0.968494749124854
20201215,Tayside,Total,40 - 49,47809.0,Dose 1,81,0.169424166997846,567,1.1859691689849199
20201215,Tayside,Total,50 - 54,29880.0,Dose 1,68,0.22757697456492604,406,1.35876840696118
20201215,Tayside,Total,50 years and over,176861.0,Dose 1,169,0.0955552665652688,999,0.5648503627142221
20201215,Tayside,Total,55 - 59,30288.0,Dose 1,68,0.22451135763338603,350,1.15557316428949
20201215,Tayside,Total,60 - 64,27002.0,Dose 1,27,0.0999925931412488,180,0.666617287608325
20201215,Tayside,Total,65 - 69,24471.0,Dose 1,6,0.0245188181929631,56,0.22884230313432197
20201215,Tayside,Total,70 - 74,23742.0,Dose 1,0,0.0,7,0.0294836155336534
20201215,Tayside,Total,75 - 79,16739.0,Dose 1,0,0.0,0,0.0
20201215,Tayside,Total,80 years and over,24739.0,Dose 1,0,0.0,0,0.0
20201215,Tayside,Female,18 - 29,32009.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,18 years and over,176904.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,30 - 39,26126.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,40 - 49,24749.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,50 - 54,15440.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,55 - 59,15582.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,60 - 64,13847.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,65 - 69,12599.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,18 - 29,33364.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,18 years and over,164559.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,30 - 39,25294.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,40 - 49,23060.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,50 - 54,14440.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,55 - 59,14706.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,60 - 64,13155.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,18 - 29,65373.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,18 years and over,341463.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,30 - 39,51420.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,40 - 49,47809.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,50 - 54,29880.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,50 years and over,176861.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,55 - 59,30288.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,60 - 64,27002.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,65 - 69,24471.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20201215,Tayside,Total,80 years and over,24739.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,18 - 29,32009.0,Dose 1,41,0.12808897497578803,335,1.04658064919241
20201216,Tayside,Female,18 years and over,176904.0,Dose 1,237,0.133970967304301,1961,1.10851083073305
20201216,Tayside,Female,30 - 39,26126.0,Dose 1,49,0.18755262956441898,388,1.4851106177753999
20201216,Tayside,Female,40 - 49,24749.0,Dose 1,26,0.105054749686856,425,1.7172411006505302
20201216,Tayside,Female,50 - 54,15440.0,Dose 1,34,0.22020725388601,319,2.0660621761658002
20201216,Tayside,Female,55 - 59,15582.0,Dose 1,31,0.19894750352971396,277,1.77769220895906
20201216,Tayside,Female,60 - 64,13847.0,Dose 1,13,0.0938831515851809,135,0.9749404203076479
20201216,Tayside,Female,65 - 69,12599.0,Dose 1,6,0.0476228272085086,42,0.33335979045956
20201216,Tayside,Female,70 - 74,12502.0,Dose 1,1,0.00799872020476724,4,0.031994880819068997
20201216,Tayside,Female,75 - 79,9066.0,Dose 1,6,0.0661813368630046,6,0.0661813368630046
20201216,Tayside,Female,80 years and over,14984.0,Dose 1,30,0.200213561131874,30,0.200213561131874
20201216,Tayside,Male,18 - 29,33364.0,Dose 1,8,0.0239779402949287,122,0.36566358949766203
20201216,Tayside,Male,18 years and over,164559.0,Dose 1,79,0.0480070977582508,827,0.502555314507259
20201216,Tayside,Male,30 - 39,25294.0,Dose 1,12,0.0474420811259587,171,0.6760496560449121
20201216,Tayside,Male,40 - 49,23060.0,Dose 1,16,0.0693842150910668,184,0.7979184735472679
20201216,Tayside,Male,50 - 54,14440.0,Dose 1,5,0.0346260387811634,126,0.8725761772853191
20201216,Tayside,Male,55 - 59,14706.0,Dose 1,9,0.0611995104039168,113,0.7683938528491769
20201216,Tayside,Male,60 - 64,13155.0,Dose 1,5,0.0380083618396047,63,0.47890535917901894
20201216,Tayside,Male,65 - 69,11872.0,Dose 1,0,0.0,20,0.16846361185983802
20201216,Tayside,Male,70 - 74,11240.0,Dose 1,3,0.0266903914590747,7,0.0622775800711744
20201216,Tayside,Male,75 - 79,7673.0,Dose 1,7,0.0912289847517268,7,0.0912289847517268
20201216,Tayside,Male,80 years and over,9755.0,Dose 1,14,0.143516145566376,14,0.143516145566376
20201216,Tayside,Total,18 - 29,65373.0,Dose 1,49,0.0749544919156227,457,0.699065363376317
20201216,Tayside,Total,18 years and over,341463.0,Dose 1,316,0.09254296951646301,2788,0.816486705733857
20201216,Tayside,Total,30 - 39,51420.0,Dose 1,61,0.118630882924932,559,1.08712563204979
20201216,Tayside,Total,40 - 49,47809.0,Dose 1,42,0.087849568072957,609,1.27381873705788
20201216,Tayside,Total,50 - 54,29880.0,Dose 1,39,0.130522088353414,445,1.48929049531459
20201216,Tayside,Total,50 years and over,176861.0,Dose 1,164,0.0927281876728052,1163,0.657578550387027
20201216,Tayside,Total,55 - 59,30288.0,Dose 1,40,0.132065504490227,390,1.28763866877971
20201216,Tayside,Total,60 - 64,27002.0,Dose 1,18,0.0666617287608325,198,0.733279016369158
20201216,Tayside,Total,65 - 69,24471.0,Dose 1,6,0.0245188181929631,62,0.253361121327285
20201216,Tayside,Total,70 - 74,23742.0,Dose 1,4,0.0168477803049448,11,0.0463313958385983
20201216,Tayside,Total,75 - 79,16739.0,Dose 1,13,0.0776629428281259,13,0.0776629428281259
20201216,Tayside,Total,80 years and over,24739.0,Dose 1,44,0.17785682525566898,44,0.17785682525566898
20201216,Tayside,Female,18 - 29,32009.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,18 years and over,176904.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,30 - 39,26126.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,40 - 49,24749.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,50 - 54,15440.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,55 - 59,15582.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,60 - 64,13847.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,65 - 69,12599.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,18 - 29,33364.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,18 years and over,164559.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,30 - 39,25294.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,40 - 49,23060.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,50 - 54,14440.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,55 - 59,14706.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,60 - 64,13155.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,18 - 29,65373.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,18 years and over,341463.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,30 - 39,51420.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,40 - 49,47809.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,50 - 54,29880.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,50 years and over,176861.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,55 - 59,30288.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,60 - 64,27002.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,65 - 69,24471.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20201216,Tayside,Total,80 years and over,24739.0,Dose 2,0,0.0,0,0.0
20201217,Tayside,Female,18 - 29,32009.0,Dose 1,25,0.078103033521822,360,1.12468368271424
20201217,Tayside,Female,18 years and over,176904.0,Dose 1,147,0.0830959164292498,2108,1.1916067471623
20201217,Tayside,Female,30 - 39,26126.0,Dose 1,28,0.10717293117966802,416,1.59228354895506
