Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Male,80 years and over,591.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,18 years and over,18246.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,50 - 54,1794.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,50 years and over,10480.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,55 - 59,1773.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,60 - 64,1607.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,65 - 69,1480.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,0,0.0
20201212,Orkney,Total,80 years and over,1329.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,18 - 29,1210.0,Dose 1,0,0.0,29,2.39669421487603
20201213,Orkney,Female,18 years and over,9238.0,Dose 1,0,0.0,156,1.68867720285776
20201213,Orkney,Female,30 - 39,1279.0,Dose 1,0,0.0,24,1.87646598905395
20201213,Orkney,Female,40 - 49,1412.0,Dose 1,0,0.0,31,2.19546742209632
20201213,Orkney,Female,50 - 54,923.0,Dose 1,0,0.0,23,2.4918743228602405
20201213,Orkney,Female,55 - 59,842.0,Dose 1,0,0.0,20,2.3752969121140097
20201213,Orkney,Female,60 - 64,807.0,Dose 1,0,0.0,24,2.97397769516729
20201213,Orkney,Female,65 - 69,730.0,Dose 1,0,0.0,3,0.410958904109589
20201213,Orkney,Female,70 - 74,708.0,Dose 1,0,0.0,2,0.28248587570621503
20201213,Orkney,Female,75 - 79,589.0,Dose 1,0,0.0,0,0.0
20201213,Orkney,Female,80 years and over,738.0,Dose 1,0,0.0,0,0.0
20201213,Orkney,Male,18 - 29,1386.0,Dose 1,0,0.0,2,0.144300144300144
20201213,Orkney,Male,18 years and over,9008.0,Dose 1,0,0.0,26,0.288632326820604
20201213,Orkney,Male,30 - 39,1207.0,Dose 1,0,0.0,6,0.49710024855012397
20201213,Orkney,Male,40 - 49,1272.0,Dose 1,0,0.0,6,0.47169811320754707
20201213,Orkney,Male,50 - 54,871.0,Dose 1,0,0.0,5,0.574052812858783
20201213,Orkney,Male,55 - 59,931.0,Dose 1,0,0.0,5,0.537056928034372
20201213,Orkney,Male,60 - 64,800.0,Dose 1,0,0.0,2,0.25
20201213,Orkney,Male,65 - 69,750.0,Dose 1,0,0.0,0,0.0
20201213,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,0,0.0
20201213,Orkney,Male,75 - 79,514.0,Dose 1,0,0.0,0,0.0
20201213,Orkney,Male,80 years and over,591.0,Dose 1,0,0.0,0,0.0
20201213,Orkney,Total,18 - 29,2596.0,Dose 1,0,0.0,31,1.1941448382126298
20201213,Orkney,Total,18 years and over,18246.0,Dose 1,0,0.0,182,0.997478899484819
20201213,Orkney,Total,30 - 39,2486.0,Dose 1,0,0.0,30,1.20675784392599
20201213,Orkney,Total,40 - 49,2684.0,Dose 1,0,0.0,37,1.37853949329359
20201213,Orkney,Total,50 - 54,1794.0,Dose 1,0,0.0,28,1.5607580824972098
20201213,Orkney,Total,50 years and over,10480.0,Dose 1,0,0.0,84,0.801526717557252
20201213,Orkney,Total,55 - 59,1773.0,Dose 1,0,0.0,25,1.4100394811054702
20201213,Orkney,Total,60 - 64,1607.0,Dose 1,0,0.0,26,1.61792159303049
20201213,Orkney,Total,65 - 69,1480.0,Dose 1,0,0.0,3,0.202702702702703
20201213,Orkney,Total,70 - 74,1394.0,Dose 1,0,0.0,2,0.143472022955524
20201213,Orkney,Total,75 - 79,1103.0,Dose 1,0,0.0,0,0.0
20201213,Orkney,Total,80 years and over,1329.0,Dose 1,0,0.0,0,0.0
20201213,Orkney,Female,18 - 29,1210.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,18 years and over,9238.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,30 - 39,1279.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,40 - 49,1412.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,50 - 54,923.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,55 - 59,842.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,60 - 64,807.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,75 - 79,589.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Female,80 years and over,738.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,18 years and over,9008.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Male,80 years and over,591.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,18 years and over,18246.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,50 - 54,1794.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,50 years and over,10480.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,55 - 59,1773.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,60 - 64,1607.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,65 - 69,1480.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,0,0.0
20201213,Orkney,Total,80 years and over,1329.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,18 - 29,1210.0,Dose 1,9,0.743801652892562,38,3.1404958677686
20201214,Orkney,Female,18 years and over,9238.0,Dose 1,40,0.43299415457891294,196,2.12167135743667
20201214,Orkney,Female,30 - 39,1279.0,Dose 1,8,0.6254886630179829,32,2.5019546520719302
20201214,Orkney,Female,40 - 49,1412.0,Dose 1,10,0.708215297450425,41,2.90368271954674
20201214,Orkney,Female,50 - 54,923.0,Dose 1,6,0.650054171180932,29,3.14192849404117
20201214,Orkney,Female,55 - 59,842.0,Dose 1,3,0.35629453681710205,23,2.73159144893112
20201214,Orkney,Female,60 - 64,807.0,Dose 1,3,0.37174721189591103,27,3.3457249070632007
20201214,Orkney,Female,65 - 69,730.0,Dose 1,1,0.136986301369863,4,0.547945205479452
20201214,Orkney,Female,70 - 74,708.0,Dose 1,0,0.0,2,0.28248587570621503
20201214,Orkney,Female,75 - 79,589.0,Dose 1,0,0.0,0,0.0
20201214,Orkney,Female,80 years and over,738.0,Dose 1,0,0.0,0,0.0
20201214,Orkney,Male,18 - 29,1386.0,Dose 1,0,0.0,2,0.144300144300144
20201214,Orkney,Male,18 years and over,9008.0,Dose 1,4,0.044404973357016,30,0.33303730017761995
20201214,Orkney,Male,30 - 39,1207.0,Dose 1,0,0.0,6,0.49710024855012397
20201214,Orkney,Male,40 - 49,1272.0,Dose 1,1,0.0786163522012579,7,0.5503144654088051
20201214,Orkney,Male,50 - 54,871.0,Dose 1,0,0.0,5,0.574052812858783
20201214,Orkney,Male,55 - 59,931.0,Dose 1,0,0.0,5,0.537056928034372
20201214,Orkney,Male,60 - 64,800.0,Dose 1,2,0.25,4,0.5
20201214,Orkney,Male,65 - 69,750.0,Dose 1,0,0.0,0,0.0
20201214,Orkney,Male,70 - 74,686.0,Dose 1,1,0.14577259475218698,1,0.14577259475218698
20201214,Orkney,Male,75 - 79,514.0,Dose 1,0,0.0,0,0.0
20201214,Orkney,Male,80 years and over,591.0,Dose 1,0,0.0,0,0.0
20201214,Orkney,Total,18 - 29,2596.0,Dose 1,9,0.34668721109399103,40,1.5408320493066299
20201214,Orkney,Total,18 years and over,18246.0,Dose 1,44,0.24114874493039604,226,1.2386276444152098
20201214,Orkney,Total,30 - 39,2486.0,Dose 1,8,0.32180209171359603,38,1.5285599356395803
20201214,Orkney,Total,40 - 49,2684.0,Dose 1,11,0.40983606557377006,48,1.78837555886736
20201214,Orkney,Total,50 - 54,1794.0,Dose 1,6,0.334448160535117,34,1.89520624303233
20201214,Orkney,Total,50 years and over,10480.0,Dose 1,16,0.152671755725191,100,0.954198473282443
20201214,Orkney,Total,55 - 59,1773.0,Dose 1,3,0.16920473773265696,28,1.57924421883813
20201214,Orkney,Total,60 - 64,1607.0,Dose 1,5,0.311138767890479,31,1.9290603609209698
20201214,Orkney,Total,65 - 69,1480.0,Dose 1,1,0.0675675675675676,4,0.27027027027027
20201214,Orkney,Total,70 - 74,1394.0,Dose 1,1,0.0717360114777618,3,0.215208034433286
20201214,Orkney,Total,75 - 79,1103.0,Dose 1,0,0.0,0,0.0
20201214,Orkney,Total,80 years and over,1329.0,Dose 1,0,0.0,0,0.0
20201214,Orkney,Female,18 - 29,1210.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,18 years and over,9238.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,30 - 39,1279.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,40 - 49,1412.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,50 - 54,923.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,55 - 59,842.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,60 - 64,807.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,75 - 79,589.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Female,80 years and over,738.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,18 years and over,9008.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Male,80 years and over,591.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,18 years and over,18246.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,50 - 54,1794.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,50 years and over,10480.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,55 - 59,1773.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,60 - 64,1607.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,65 - 69,1480.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,0,0.0
20201214,Orkney,Total,80 years and over,1329.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,18 - 29,1210.0,Dose 1,0,0.0,38,3.1404958677686
20201215,Orkney,Female,18 years and over,9238.0,Dose 1,16,0.17319766183156501,212,2.29486901926824
20201215,Orkney,Female,30 - 39,1279.0,Dose 1,0,0.0,32,2.5019546520719302
20201215,Orkney,Female,40 - 49,1412.0,Dose 1,0,0.0,41,2.90368271954674
20201215,Orkney,Female,50 - 54,923.0,Dose 1,1,0.108342361863489,30,3.25027085590466
20201215,Orkney,Female,55 - 59,842.0,Dose 1,0,0.0,23,2.73159144893112
20201215,Orkney,Female,60 - 64,807.0,Dose 1,0,0.0,27,3.3457249070632007
20201215,Orkney,Female,65 - 69,730.0,Dose 1,0,0.0,4,0.547945205479452
20201215,Orkney,Female,70 - 74,708.0,Dose 1,1,0.141242937853107,3,0.42372881355932196
20201215,Orkney,Female,75 - 79,589.0,Dose 1,0,0.0,0,0.0
20201215,Orkney,Female,80 years and over,738.0,Dose 1,14,1.8970189701896998,14,1.8970189701896998
20201215,Orkney,Male,18 - 29,1386.0,Dose 1,0,0.0,2,0.144300144300144
20201215,Orkney,Male,18 years and over,9008.0,Dose 1,9,0.099911190053286,39,0.43294849023090604
20201215,Orkney,Male,30 - 39,1207.0,Dose 1,0,0.0,6,0.49710024855012397
20201215,Orkney,Male,40 - 49,1272.0,Dose 1,0,0.0,7,0.5503144654088051
20201215,Orkney,Male,50 - 54,871.0,Dose 1,1,0.114810562571757,6,0.68886337543054
20201215,Orkney,Male,55 - 59,931.0,Dose 1,0,0.0,5,0.537056928034372
20201215,Orkney,Male,60 - 64,800.0,Dose 1,0,0.0,4,0.5
20201215,Orkney,Male,65 - 69,750.0,Dose 1,1,0.133333333333333,1,0.133333333333333
20201215,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,1,0.14577259475218698
20201215,Orkney,Male,75 - 79,514.0,Dose 1,2,0.389105058365759,2,0.389105058365759
20201215,Orkney,Male,80 years and over,591.0,Dose 1,5,0.846023688663283,5,0.846023688663283
20201215,Orkney,Total,18 - 29,2596.0,Dose 1,0,0.0,40,1.5408320493066299
20201215,Orkney,Total,18 years and over,18246.0,Dose 1,25,0.13701633234681598,251,1.37564397676203
20201215,Orkney,Total,30 - 39,2486.0,Dose 1,0,0.0,38,1.5285599356395803
20201215,Orkney,Total,40 - 49,2684.0,Dose 1,0,0.0,48,1.78837555886736
20201215,Orkney,Total,50 - 54,1794.0,Dose 1,2,0.111482720178372,36,2.0066889632106997
20201215,Orkney,Total,50 years and over,10480.0,Dose 1,25,0.238549618320611,125,1.1927480916030502
20201215,Orkney,Total,55 - 59,1773.0,Dose 1,0,0.0,28,1.57924421883813
20201215,Orkney,Total,60 - 64,1607.0,Dose 1,0,0.0,31,1.9290603609209698
20201215,Orkney,Total,65 - 69,1480.0,Dose 1,1,0.0675675675675676,5,0.337837837837838
20201215,Orkney,Total,70 - 74,1394.0,Dose 1,1,0.0717360114777618,4,0.286944045911047
20201215,Orkney,Total,75 - 79,1103.0,Dose 1,2,0.181323662737987,2,0.181323662737987
20201215,Orkney,Total,80 years and over,1329.0,Dose 1,19,1.4296463506395802,19,1.4296463506395802
20201215,Orkney,Female,18 - 29,1210.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,18 years and over,9238.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,30 - 39,1279.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,40 - 49,1412.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,50 - 54,923.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,55 - 59,842.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,60 - 64,807.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,75 - 79,589.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Female,80 years and over,738.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,18 years and over,9008.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Male,80 years and over,591.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,18 years and over,18246.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,50 - 54,1794.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,50 years and over,10480.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,55 - 59,1773.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,60 - 64,1607.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,65 - 69,1480.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,0,0.0
20201215,Orkney,Total,80 years and over,1329.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,18 - 29,1210.0,Dose 1,1,0.0826446280991736,39,3.2231404958677703
20201216,Orkney,Female,18 years and over,9238.0,Dose 1,52,0.5628924009525871,264,2.8577614202208297
20201216,Orkney,Female,30 - 39,1279.0,Dose 1,1,0.0781860828772478,33,2.5801407349491803
20201216,Orkney,Female,40 - 49,1412.0,Dose 1,2,0.141643059490085,43,3.04532577903683
20201216,Orkney,Female,50 - 54,923.0,Dose 1,6,0.650054171180932,36,3.90032502708559
20201216,Orkney,Female,55 - 59,842.0,Dose 1,6,0.7125890736342041,29,3.4441805225653197
20201216,Orkney,Female,60 - 64,807.0,Dose 1,10,1.23915737298637,37,4.5848822800495705
20201216,Orkney,Female,65 - 69,730.0,Dose 1,1,0.136986301369863,5,0.6849315068493149
20201216,Orkney,Female,70 - 74,708.0,Dose 1,1,0.141242937853107,4,0.564971751412429
20201216,Orkney,Female,75 - 79,589.0,Dose 1,0,0.0,0,0.0
20201216,Orkney,Female,80 years and over,738.0,Dose 1,24,3.2520325203252,38,5.149051490514901
20201216,Orkney,Male,18 - 29,1386.0,Dose 1,0,0.0,2,0.144300144300144
20201216,Orkney,Male,18 years and over,9008.0,Dose 1,13,0.144316163410302,52,0.577264653641208
20201216,Orkney,Male,30 - 39,1207.0,Dose 1,1,0.0828500414250207,7,0.579950289975145
20201216,Orkney,Male,40 - 49,1272.0,Dose 1,0,0.0,7,0.5503144654088051
20201216,Orkney,Male,50 - 54,871.0,Dose 1,3,0.34443168771527,9,1.03329506314581
20201216,Orkney,Male,55 - 59,931.0,Dose 1,3,0.322234156820623,8,0.8592910848549951
20201216,Orkney,Male,60 - 64,800.0,Dose 1,3,0.375,7,0.875
20201216,Orkney,Male,65 - 69,750.0,Dose 1,1,0.133333333333333,2,0.266666666666667
20201216,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,1,0.14577259475218698
20201216,Orkney,Male,75 - 79,514.0,Dose 1,0,0.0,2,0.389105058365759
20201216,Orkney,Male,80 years and over,591.0,Dose 1,2,0.33840947546531297,7,1.1844331641286001
20201216,Orkney,Total,18 - 29,2596.0,Dose 1,1,0.0385208012326656,41,1.57935285053929
20201216,Orkney,Total,18 years and over,18246.0,Dose 1,65,0.356242464101721,316,1.73188644086375
20201216,Orkney,Total,30 - 39,2486.0,Dose 1,2,0.08045052292839901,40,1.6090104585679799
20201216,Orkney,Total,40 - 49,2684.0,Dose 1,2,0.0745156482861401,50,1.8628912071535
20201216,Orkney,Total,50 - 54,1794.0,Dose 1,9,0.501672240802676,45,2.50836120401338
20201216,Orkney,Total,50 years and over,10480.0,Dose 1,60,0.572519083969466,185,1.76526717557252
20201216,Orkney,Total,55 - 59,1773.0,Dose 1,9,0.50761421319797,37,2.0868584320361
20201216,Orkney,Total,60 - 64,1607.0,Dose 1,13,0.808960796515246,44,2.73802115743622
20201216,Orkney,Total,65 - 69,1480.0,Dose 1,2,0.135135135135135,7,0.47297297297297297
20201216,Orkney,Total,70 - 74,1394.0,Dose 1,1,0.0717360114777618,5,0.3586800573888089
20201216,Orkney,Total,75 - 79,1103.0,Dose 1,0,0.0,2,0.181323662737987
20201216,Orkney,Total,80 years and over,1329.0,Dose 1,26,1.9563581640331102,45,3.38600451467269
20201216,Orkney,Female,18 - 29,1210.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,18 years and over,9238.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,30 - 39,1279.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,40 - 49,1412.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,50 - 54,923.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,55 - 59,842.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,60 - 64,807.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,75 - 79,589.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Female,80 years and over,738.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,18 years and over,9008.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Male,80 years and over,591.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,18 years and over,18246.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,50 - 54,1794.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,50 years and over,10480.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,55 - 59,1773.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,60 - 64,1607.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,65 - 69,1480.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,0,0.0
20201216,Orkney,Total,80 years and over,1329.0,Dose 2,0,0.0,0,0.0
20201217,Orkney,Female,18 - 29,1210.0,Dose 1,1,0.0826446280991736,40,3.30578512396694
20201217,Orkney,Female,18 years and over,9238.0,Dose 1,30,0.324745615934185,294,3.18250703615501
20201217,Orkney,Female,30 - 39,1279.0,Dose 1,0,0.0,33,2.5801407349491803
20201217,Orkney,Female,40 - 49,1412.0,Dose 1,0,0.0,43,3.04532577903683
20201217,Orkney,Female,50 - 54,923.0,Dose 1,0,0.0,36,3.90032502708559
20201217,Orkney,Female,55 - 59,842.0,Dose 1,0,0.0,29,3.4441805225653197
20201217,Orkney,Female,60 - 64,807.0,Dose 1,0,0.0,37,4.5848822800495705
20201217,Orkney,Female,65 - 69,730.0,Dose 1,0,0.0,5,0.6849315068493149
20201217,Orkney,Female,70 - 74,708.0,Dose 1,3,0.42372881355932196,7,0.9887005649717521
20201217,Orkney,Female,75 - 79,589.0,Dose 1,5,0.848896434634975,5,0.848896434634975
20201217,Orkney,Female,80 years and over,738.0,Dose 1,21,2.8455284552845495,59,7.994579945799461
20201217,Orkney,Male,18 - 29,1386.0,Dose 1,1,0.0721500721500721,3,0.21645021645021598
20201217,Orkney,Male,18 years and over,9008.0,Dose 1,11,0.122113676731794,63,0.6993783303730021
20201217,Orkney,Male,30 - 39,1207.0,Dose 1,0,0.0,7,0.579950289975145
20201217,Orkney,Male,40 - 49,1272.0,Dose 1,0,0.0,7,0.5503144654088051
20201217,Orkney,Male,50 - 54,871.0,Dose 1,1,0.114810562571757,10,1.1481056257175701
20201217,Orkney,Male,55 - 59,931.0,Dose 1,0,0.0,8,0.8592910848549951
20201217,Orkney,Male,60 - 64,800.0,Dose 1,0,0.0,7,0.875
20201217,Orkney,Male,65 - 69,750.0,Dose 1,0,0.0,2,0.266666666666667
20201217,Orkney,Male,70 - 74,686.0,Dose 1,1,0.14577259475218698,2,0.291545189504373
20201217,Orkney,Male,75 - 79,514.0,Dose 1,1,0.194552529182879,3,0.583657587548638
20201217,Orkney,Male,80 years and over,591.0,Dose 1,7,1.1844331641286001,14,2.36886632825719
20201217,Orkney,Total,18 - 29,2596.0,Dose 1,2,0.0770416024653313,43,1.6563944530046202
20201217,Orkney,Total,18 years and over,18246.0,Dose 1,41,0.22470678504877803,357,1.95659322591253
20201217,Orkney,Total,30 - 39,2486.0,Dose 1,0,0.0,40,1.6090104585679799
20201217,Orkney,Total,40 - 49,2684.0,Dose 1,0,0.0,50,1.8628912071535
20201217,Orkney,Total,50 - 54,1794.0,Dose 1,1,0.0557413600891862,46,2.56410256410256
20201217,Orkney,Total,50 years and over,10480.0,Dose 1,39,0.37213740458015293,224,2.13740458015267
20201217,Orkney,Total,55 - 59,1773.0,Dose 1,0,0.0,37,2.0868584320361
