Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,Forth Valley,Total,18 - 29,45377.0,Dose 1,22,0.0484827115058289,287,0.632479009189678
20201212,Forth Valley,Total,18 years and over,247731.0,Dose 1,175,0.0706411389773585,2451,0.989379609334318
20201212,Forth Valley,Total,30 - 39,36602.0,Dose 1,29,0.07923064313425501,407,1.11196109502213
20201212,Forth Valley,Total,40 - 49,40675.0,Dose 1,29,0.0712968653964351,595,1.4628149969268602
20201212,Forth Valley,Total,50 - 54,24090.0,Dose 1,32,0.13283520132835197,411,1.7061021170610202
20201212,Forth Valley,Total,50 years and over,125077.0,Dose 1,95,0.0759532128209023,1162,0.9290277189251421
20201212,Forth Valley,Total,55 - 59,22686.0,Dose 1,35,0.15428017279379402,428,1.88662611302125
20201212,Forth Valley,Total,60 - 64,19127.0,Dose 1,22,0.115020651435144,247,1.29136822293094
20201212,Forth Valley,Total,65 - 69,17097.0,Dose 1,3,0.0175469380593087,59,0.34508978183307
20201212,Forth Valley,Total,70 - 74,16125.0,Dose 1,3,0.0186046511627907,14,0.0868217054263566
20201212,Forth Valley,Total,75 - 79,11222.0,Dose 1,0,0.0,2,0.017822135091784
20201212,Forth Valley,Total,80 years and over,14730.0,Dose 1,0,0.0,1,0.00678886625933469
20201212,Forth Valley,Female,18 - 29,22492.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Female,18 years and over,128456.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Female,30 - 39,18988.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Female,40 - 49,21000.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Female,50 - 54,12322.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Female,55 - 59,11512.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Female,60 - 64,9837.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Female,65 - 69,8868.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Female,70 - 74,8387.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Female,75 - 79,6182.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Female,80 years and over,8868.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,18 - 29,22885.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,18 years and over,119275.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,30 - 39,17614.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,40 - 49,19675.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,50 - 54,11768.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,55 - 59,11174.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,60 - 64,9290.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,65 - 69,8229.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,70 - 74,7738.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,75 - 79,5040.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Male,80 years and over,5862.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,18 - 29,45377.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,18 years and over,247731.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,30 - 39,36602.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,40 - 49,40675.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,50 - 54,24090.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,50 years and over,125077.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,55 - 59,22686.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,60 - 64,19127.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,65 - 69,17097.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,70 - 74,16125.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,75 - 79,11222.0,Dose 2,0,0.0,0,0.0
20201212,Forth Valley,Total,80 years and over,14730.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,18 - 29,22492.0,Dose 1,11,0.0489062777876578,256,1.1381824648763998
20201213,Forth Valley,Female,18 years and over,128456.0,Dose 1,108,0.0840754810985863,2185,1.70097153889269
20201213,Forth Valley,Female,30 - 39,18988.0,Dose 1,25,0.13166210238045098,367,1.93279966294502
20201213,Forth Valley,Female,40 - 49,21000.0,Dose 1,18,0.0857142857142857,522,2.48571428571429
20201213,Forth Valley,Female,50 - 54,12322.0,Dose 1,16,0.129849050478818,365,2.9621814640480397
20201213,Forth Valley,Female,55 - 59,11512.0,Dose 1,21,0.182418346073662,392,3.4051424600417
20201213,Forth Valley,Female,60 - 64,9837.0,Dose 1,13,0.132154112026024,219,2.2262885025922503
20201213,Forth Valley,Female,65 - 69,8868.0,Dose 1,3,0.03382949932341,48,0.54127198917456
20201213,Forth Valley,Female,70 - 74,8387.0,Dose 1,1,0.0119232144986288,14,0.166925002980804
20201213,Forth Valley,Female,75 - 79,6182.0,Dose 1,0,0.0,2,0.0323519896473633
20201213,Forth Valley,Female,80 years and over,8868.0,Dose 1,0,0.0,0,0.0
20201213,Forth Valley,Male,18 - 29,22885.0,Dose 1,6,0.0262180467555167,48,0.20974437404413399
20201213,Forth Valley,Male,18 years and over,119275.0,Dose 1,23,0.0192831691469294,397,0.332844267449172
20201213,Forth Valley,Male,30 - 39,17614.0,Dose 1,9,0.0510957193141819,74,0.42012035880549603
20201213,Forth Valley,Male,40 - 49,19675.0,Dose 1,2,0.0101651842439644,93,0.47268106734434595
20201213,Forth Valley,Male,50 - 54,11768.0,Dose 1,3,0.0254928619986404,65,0.5523453433038751
20201213,Forth Valley,Male,55 - 59,11174.0,Dose 1,2,0.0178986933953821,59,0.5280114551637729
20201213,Forth Valley,Male,60 - 64,9290.0,Dose 1,1,0.0107642626480086,42,0.452099031216362
20201213,Forth Valley,Male,65 - 69,8229.0,Dose 1,0,0.0,14,0.170130027949933
20201213,Forth Valley,Male,70 - 74,7738.0,Dose 1,0,0.0,1,0.012923235978289
20201213,Forth Valley,Male,75 - 79,5040.0,Dose 1,0,0.0,0,0.0
20201213,Forth Valley,Male,80 years and over,5862.0,Dose 1,0,0.0,1,0.0170590242238144
20201213,Forth Valley,Total,18 - 29,45377.0,Dose 1,17,0.0374639134363224,304,0.669942922626
20201213,Forth Valley,Total,18 years and over,247731.0,Dose 1,131,0.0528799383201941,2582,1.04225954765451
20201213,Forth Valley,Total,30 - 39,36602.0,Dose 1,34,0.0928910988470575,441,1.2048521938691898
20201213,Forth Valley,Total,40 - 49,40675.0,Dose 1,20,0.0491702519975415,615,1.5119852489244
20201213,Forth Valley,Total,50 - 54,24090.0,Dose 1,19,0.078870900788709,430,1.78497301784973
20201213,Forth Valley,Total,50 years and over,125077.0,Dose 1,60,0.0479704502026752,1222,0.976998169127817
20201213,Forth Valley,Total,55 - 59,22686.0,Dose 1,23,0.10138411355020698,451,1.9880102265714499
20201213,Forth Valley,Total,60 - 64,19127.0,Dose 1,14,0.0731949600041826,261,1.3645631829351201
20201213,Forth Valley,Total,65 - 69,17097.0,Dose 1,3,0.0175469380593087,62,0.36263671989237894
20201213,Forth Valley,Total,70 - 74,16125.0,Dose 1,1,0.0062015503875969,15,0.0930232558139535
20201213,Forth Valley,Total,75 - 79,11222.0,Dose 1,0,0.0,2,0.017822135091784
20201213,Forth Valley,Total,80 years and over,14730.0,Dose 1,0,0.0,1,0.00678886625933469
20201213,Forth Valley,Female,18 - 29,22492.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,18 years and over,128456.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,30 - 39,18988.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,40 - 49,21000.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,50 - 54,12322.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,55 - 59,11512.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,60 - 64,9837.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,65 - 69,8868.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,70 - 74,8387.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,75 - 79,6182.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Female,80 years and over,8868.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,18 - 29,22885.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,18 years and over,119275.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,30 - 39,17614.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,40 - 49,19675.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,50 - 54,11768.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,55 - 59,11174.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,60 - 64,9290.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,65 - 69,8229.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,70 - 74,7738.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,75 - 79,5040.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Male,80 years and over,5862.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,18 - 29,45377.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,18 years and over,247731.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,30 - 39,36602.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,40 - 49,40675.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,50 - 54,24090.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,50 years and over,125077.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,55 - 59,22686.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,60 - 64,19127.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,65 - 69,17097.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,70 - 74,16125.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,75 - 79,11222.0,Dose 2,0,0.0,0,0.0
20201213,Forth Valley,Total,80 years and over,14730.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,18 - 29,22492.0,Dose 1,27,0.12004268184243301,283,1.2582251467188301
20201214,Forth Valley,Female,18 years and over,128456.0,Dose 1,252,0.196176122563368,2437,1.89714766145606
20201214,Forth Valley,Female,30 - 39,18988.0,Dose 1,32,0.168527491046977,399,2.101327153992
20201214,Forth Valley,Female,40 - 49,21000.0,Dose 1,41,0.195238095238095,563,2.68095238095238
20201214,Forth Valley,Female,50 - 54,12322.0,Dose 1,33,0.267813666612563,398,3.2299951306606096
20201214,Forth Valley,Female,55 - 59,11512.0,Dose 1,33,0.286657400972898,425,3.6917998610145895
20201214,Forth Valley,Female,60 - 64,9837.0,Dose 1,14,0.142319812951103,233,2.36860831554336
20201214,Forth Valley,Female,65 - 69,8868.0,Dose 1,11,0.12404149751916999,59,0.66531348669373
20201214,Forth Valley,Female,70 - 74,8387.0,Dose 1,9,0.107308930487659,23,0.27423393346846303
20201214,Forth Valley,Female,75 - 79,6182.0,Dose 1,8,0.129407958589453,10,0.161759948236817
20201214,Forth Valley,Female,80 years and over,8868.0,Dose 1,44,0.49616599007667994,44,0.49616599007667994
20201214,Forth Valley,Male,18 - 29,22885.0,Dose 1,2,0.008739348918505571,50,0.21848372296263896
20201214,Forth Valley,Male,18 years and over,119275.0,Dose 1,63,0.0528191154894152,460,0.3856633829385871
20201214,Forth Valley,Male,30 - 39,17614.0,Dose 1,6,0.0340638128761213,80,0.45418417168161695
20201214,Forth Valley,Male,40 - 49,19675.0,Dose 1,5,0.0254129606099111,98,0.49809402795425706
20201214,Forth Valley,Male,50 - 54,11768.0,Dose 1,8,0.0679809653297077,73,0.6203263086335831
20201214,Forth Valley,Male,55 - 59,11174.0,Dose 1,4,0.0357973867907643,63,0.563808841954537
20201214,Forth Valley,Male,60 - 64,9290.0,Dose 1,8,0.0861141011840689,50,0.538213132400431
20201214,Forth Valley,Male,65 - 69,8229.0,Dose 1,4,0.0486085794142666,18,0.2187386073642
20201214,Forth Valley,Male,70 - 74,7738.0,Dose 1,4,0.0516929439131559,5,0.0646161798914448
20201214,Forth Valley,Male,75 - 79,5040.0,Dose 1,5,0.0992063492063492,5,0.0992063492063492
20201214,Forth Valley,Male,80 years and over,5862.0,Dose 1,17,0.29000341180484496,18,0.307062436028659
20201214,Forth Valley,Total,18 - 29,45377.0,Dose 1,29,0.0639090288031382,333,0.7338519514291378
20201214,Forth Valley,Total,18 years and over,247731.0,Dose 1,315,0.127154050159245,2897,1.16941359781376
20201214,Forth Valley,Total,30 - 39,36602.0,Dose 1,38,0.1038194634173,479,1.30867165728649
20201214,Forth Valley,Total,40 - 49,40675.0,Dose 1,46,0.113091579594345,661,1.62507682851875
20201214,Forth Valley,Total,50 - 54,24090.0,Dose 1,41,0.17019510170195098,471,1.9551681195516797
20201214,Forth Valley,Total,50 years and over,125077.0,Dose 1,202,0.16150051568234,1424,1.13849868481016
20201214,Forth Valley,Total,55 - 59,22686.0,Dose 1,37,0.16309618266772502,488,2.15110640923918
20201214,Forth Valley,Total,60 - 64,19127.0,Dose 1,22,0.115020651435144,283,1.4795838343702599
20201214,Forth Valley,Total,65 - 69,17097.0,Dose 1,15,0.0877346902965433,77,0.45037141018892207
20201214,Forth Valley,Total,70 - 74,16125.0,Dose 1,13,0.0806201550387597,28,0.17364341085271304
20201214,Forth Valley,Total,75 - 79,11222.0,Dose 1,13,0.11584387809659598,15,0.13366601318838
20201214,Forth Valley,Total,80 years and over,14730.0,Dose 1,61,0.414120841819416,62,0.42090970807875105
20201214,Forth Valley,Female,18 - 29,22492.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,18 years and over,128456.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,30 - 39,18988.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,40 - 49,21000.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,50 - 54,12322.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,55 - 59,11512.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,60 - 64,9837.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,65 - 69,8868.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,70 - 74,8387.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,75 - 79,6182.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Female,80 years and over,8868.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,18 - 29,22885.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,18 years and over,119275.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,30 - 39,17614.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,40 - 49,19675.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,50 - 54,11768.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,55 - 59,11174.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,60 - 64,9290.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,65 - 69,8229.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,70 - 74,7738.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,75 - 79,5040.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Male,80 years and over,5862.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,18 - 29,45377.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,18 years and over,247731.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,30 - 39,36602.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,40 - 49,40675.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,50 - 54,24090.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,50 years and over,125077.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,55 - 59,22686.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,60 - 64,19127.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,65 - 69,17097.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,70 - 74,16125.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,75 - 79,11222.0,Dose 2,0,0.0,0,0.0
20201214,Forth Valley,Total,80 years and over,14730.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,18 - 29,22492.0,Dose 1,60,0.266761515205406,343,1.52498666192424
20201215,Forth Valley,Female,18 years and over,128456.0,Dose 1,496,0.386124431712026,2933,2.28327209316809
20201215,Forth Valley,Female,30 - 39,18988.0,Dose 1,80,0.421318727617443,479,2.52264588160944
20201215,Forth Valley,Female,40 - 49,21000.0,Dose 1,104,0.495238095238095,667,3.17619047619048
20201215,Forth Valley,Female,50 - 54,12322.0,Dose 1,71,0.5762051614997571,469,3.8062002921603595
20201215,Forth Valley,Female,55 - 59,11512.0,Dose 1,76,0.660180681028492,501,4.35198054204309
20201215,Forth Valley,Female,60 - 64,9837.0,Dose 1,45,0.457456541628545,278,2.8260648571719
20201215,Forth Valley,Female,65 - 69,8868.0,Dose 1,10,0.1127649977447,69,0.7780784844384301
20201215,Forth Valley,Female,70 - 74,8387.0,Dose 1,3,0.0357696434958865,26,0.31000357696435
20201215,Forth Valley,Female,75 - 79,6182.0,Dose 1,6,0.0970559689420899,16,0.258815917178907
20201215,Forth Valley,Female,80 years and over,8868.0,Dose 1,41,0.46233649075327,85,0.9585024808299499
20201215,Forth Valley,Male,18 - 29,22885.0,Dose 1,7,0.0305877212147695,57,0.249071444177409
20201215,Forth Valley,Male,18 years and over,119275.0,Dose 1,115,0.0964158457346468,575,0.482079228673234
20201215,Forth Valley,Male,30 - 39,17614.0,Dose 1,21,0.11922334506642401,101,0.573407516748041
20201215,Forth Valley,Male,40 - 49,19675.0,Dose 1,20,0.10165184243964401,118,0.599745870393901
20201215,Forth Valley,Male,50 - 54,11768.0,Dose 1,11,0.0934738273283481,84,0.7138001359619309
20201215,Forth Valley,Male,55 - 59,11174.0,Dose 1,17,0.15213889386074803,80,0.715947735815285
20201215,Forth Valley,Male,60 - 64,9290.0,Dose 1,12,0.129171151776103,62,0.667384284176534
20201215,Forth Valley,Male,65 - 69,8229.0,Dose 1,4,0.0486085794142666,22,0.267347186778466
20201215,Forth Valley,Male,70 - 74,7738.0,Dose 1,4,0.0516929439131559,9,0.116309123804601
20201215,Forth Valley,Male,75 - 79,5040.0,Dose 1,1,0.0198412698412698,6,0.11904761904761901
20201215,Forth Valley,Male,80 years and over,5862.0,Dose 1,18,0.307062436028659,36,0.614124872057318
20201215,Forth Valley,Total,18 - 29,45377.0,Dose 1,67,0.147651894131388,400,0.8815038455605259
20201215,Forth Valley,Total,18 years and over,247731.0,Dose 1,611,0.24663849094380602,3508,1.41605208875756
20201215,Forth Valley,Total,30 - 39,36602.0,Dose 1,101,0.275941205398612,580,1.5846128626851002
20201215,Forth Valley,Total,40 - 49,40675.0,Dose 1,124,0.30485556238475703,785,1.9299323909035
20201215,Forth Valley,Total,50 - 54,24090.0,Dose 1,82,0.34039020340390197,553,2.2955583229555803
20201215,Forth Valley,Total,50 years and over,125077.0,Dose 1,319,0.255042893577556,1743,1.3935415783877099
20201215,Forth Valley,Total,55 - 59,22686.0,Dose 1,93,0.409944459137794,581,2.56105086837697
20201215,Forth Valley,Total,60 - 64,19127.0,Dose 1,57,0.2980080514456,340,1.7775918858158601
20201215,Forth Valley,Total,65 - 69,17097.0,Dose 1,14,0.0818857109434404,91,0.532257121132362
20201215,Forth Valley,Total,70 - 74,16125.0,Dose 1,7,0.0434108527131783,35,0.21705426356589103
20201215,Forth Valley,Total,75 - 79,11222.0,Dose 1,7,0.062377472821244,22,0.196043486009624
20201215,Forth Valley,Total,80 years and over,14730.0,Dose 1,59,0.400543109300747,121,0.8214528173794972
20201215,Forth Valley,Female,18 - 29,22492.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,18 years and over,128456.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,30 - 39,18988.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,40 - 49,21000.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,50 - 54,12322.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,55 - 59,11512.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,60 - 64,9837.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,65 - 69,8868.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,70 - 74,8387.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,75 - 79,6182.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Female,80 years and over,8868.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,18 - 29,22885.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,18 years and over,119275.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,30 - 39,17614.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,40 - 49,19675.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,50 - 54,11768.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,55 - 59,11174.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,60 - 64,9290.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,65 - 69,8229.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,70 - 74,7738.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,75 - 79,5040.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Male,80 years and over,5862.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,18 - 29,45377.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,18 years and over,247731.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,30 - 39,36602.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,40 - 49,40675.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,50 - 54,24090.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,50 years and over,125077.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,55 - 59,22686.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,60 - 64,19127.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,65 - 69,17097.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,70 - 74,16125.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,75 - 79,11222.0,Dose 2,0,0.0,0,0.0
20201215,Forth Valley,Total,80 years and over,14730.0,Dose 2,0,0.0,0,0.0
20201216,Forth Valley,Female,18 - 29,22492.0,Dose 1,46,0.204517161657478,389,1.72950382358172
20201216,Forth Valley,Female,18 years and over,128456.0,Dose 1,328,0.25534035000311395,3261,2.5386124431712003
20201216,Forth Valley,Female,30 - 39,18988.0,Dose 1,54,0.28439014114177397,533,2.80703602275121
20201216,Forth Valley,Female,40 - 49,21000.0,Dose 1,50,0.23809523809523803,717,3.4142857142857097
20201216,Forth Valley,Female,50 - 54,12322.0,Dose 1,29,0.235351403992858,498,4.04155169615322
20201216,Forth Valley,Female,55 - 59,11512.0,Dose 1,37,0.32140375260597603,538,4.673384294649059
20201216,Forth Valley,Female,60 - 64,9837.0,Dose 1,19,0.19314831757649698,297,3.0192131747484
20201216,Forth Valley,Female,65 - 69,8868.0,Dose 1,11,0.12404149751916999,80,0.9021199819576
20201216,Forth Valley,Female,70 - 74,8387.0,Dose 1,12,0.14307857398354598,38,0.453082150947896
20201216,Forth Valley,Female,75 - 79,6182.0,Dose 1,9,0.14558395341313501,25,0.404399870592041
20201216,Forth Valley,Female,80 years and over,8868.0,Dose 1,61,0.68786648624267,146,1.64636896707262
20201216,Forth Valley,Male,18 - 29,22885.0,Dose 1,10,0.0436967445925279,67,0.292768188769937
20201216,Forth Valley,Male,18 years and over,119275.0,Dose 1,75,0.062879899392161,650,0.544959128065395
20201216,Forth Valley,Male,30 - 39,17614.0,Dose 1,7,0.0397411150221415,108,0.613148631770183
20201216,Forth Valley,Male,40 - 49,19675.0,Dose 1,10,0.0508259212198221,128,0.650571791613723
20201216,Forth Valley,Male,50 - 54,11768.0,Dose 1,2,0.0169952413324269,86,0.7307953772943578
20201216,Forth Valley,Male,55 - 59,11174.0,Dose 1,8,0.0715947735815285,88,0.7875425093968141
20201216,Forth Valley,Male,60 - 64,9290.0,Dose 1,1,0.0107642626480086,63,0.6781485468245431
20201216,Forth Valley,Male,65 - 69,8229.0,Dose 1,3,0.036456434560699996,25,0.303803621339166
20201216,Forth Valley,Male,70 - 74,7738.0,Dose 1,5,0.0646161798914448,14,0.180925303696045
20201216,Forth Valley,Male,75 - 79,5040.0,Dose 1,11,0.21825396825396803,17,0.33730158730158694
20201216,Forth Valley,Male,80 years and over,5862.0,Dose 1,18,0.307062436028659,54,0.921187308085977
