Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,Scottish Borders,Male,70 - 74,3932.0,Dose 1,0,0.0,0,0.0
20201212,Scottish Borders,Male,75 - 79,2533.0,Dose 1,0,0.0,0,0.0
20201212,Scottish Borders,Male,80 years and over,2920.0,Dose 1,0,0.0,0,0.0
20201212,Scottish Borders,Total,18 - 29,12996.0,Dose 1,1,0.00769467528470298,28,0.215450907971684
20201212,Scottish Borders,Total,18 years and over,94161.0,Dose 1,7,0.007434075678890409,321,0.3409054704176889
20201212,Scottish Borders,Total,30 - 39,11173.0,Dose 1,1,0.00895014767743668,49,0.43855723619439707
20201212,Scottish Borders,Total,40 - 49,13816.0,Dose 1,4,0.0289519397799653,94,0.680370584829184
20201212,Scottish Borders,Total,50 - 54,9383.0,Dose 1,1,0.0106575722050517,60,0.639454332303101
20201212,Scottish Borders,Total,50 years and over,56176.0,Dose 1,1,0.0017801196240387399,150,0.26701794360581
20201212,Scottish Borders,Total,55 - 59,9378.0,Dose 1,0,0.0,51,0.54382597568778
20201212,Scottish Borders,Total,60 - 64,8799.0,Dose 1,0,0.0,30,0.34094783498124803
20201212,Scottish Borders,Total,65 - 69,8009.0,Dose 1,0,0.0,7,0.0874016731177425
20201212,Scottish Borders,Total,70 - 74,7993.0,Dose 1,0,0.0,2,0.0250218941573877
20201212,Scottish Borders,Total,75 - 79,5472.0,Dose 1,0,0.0,0,0.0
20201212,Scottish Borders,Total,80 years and over,7142.0,Dose 1,0,0.0,0,0.0
20201212,Scottish Borders,Female,18 - 29,6441.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Female,18 years and over,48903.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Female,30 - 39,5895.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Female,40 - 49,7274.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Female,50 - 54,4790.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Female,55 - 59,4729.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Female,60 - 64,4488.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Female,65 - 69,4064.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Female,70 - 74,4061.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Female,75 - 79,2939.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Female,80 years and over,4222.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,18 - 29,6555.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,18 years and over,45258.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,30 - 39,5278.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,40 - 49,6542.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,50 - 54,4593.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,55 - 59,4649.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,60 - 64,4311.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,65 - 69,3945.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,70 - 74,3932.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,75 - 79,2533.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Male,80 years and over,2920.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,18 - 29,12996.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,18 years and over,94161.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,30 - 39,11173.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,40 - 49,13816.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,50 - 54,9383.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,50 years and over,56176.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,55 - 59,9378.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,60 - 64,8799.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,65 - 69,8009.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,70 - 74,7993.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,75 - 79,5472.0,Dose 2,0,0.0,0,0.0
20201212,Scottish Borders,Total,80 years and over,7142.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,18 - 29,6441.0,Dose 1,1,0.0155255395124981,20,0.310510790249961
20201213,Scottish Borders,Female,18 years and over,48903.0,Dose 1,2,0.0040897286465043,262,0.535754452692064
20201213,Scottish Borders,Female,30 - 39,5895.0,Dose 1,0,0.0,43,0.729431721798134
20201213,Scottish Borders,Female,40 - 49,7274.0,Dose 1,1,0.0137475941710201,77,1.05856475116855
20201213,Scottish Borders,Female,50 - 54,4790.0,Dose 1,0,0.0,50,1.0438413361169099
20201213,Scottish Borders,Female,55 - 59,4729.0,Dose 1,0,0.0,39,0.8246986677944599
20201213,Scottish Borders,Female,60 - 64,4488.0,Dose 1,0,0.0,26,0.579322638146168
20201213,Scottish Borders,Female,65 - 69,4064.0,Dose 1,0,0.0,5,0.12303149606299199
20201213,Scottish Borders,Female,70 - 74,4061.0,Dose 1,0,0.0,2,0.049248953459739
20201213,Scottish Borders,Female,75 - 79,2939.0,Dose 1,0,0.0,0,0.0
20201213,Scottish Borders,Female,80 years and over,4222.0,Dose 1,0,0.0,0,0.0
20201213,Scottish Borders,Male,18 - 29,6555.0,Dose 1,1,0.015255530129671999,10,0.15255530129672001
20201213,Scottish Borders,Male,18 years and over,45258.0,Dose 1,1,0.0022095541119802,62,0.136992354942773
20201213,Scottish Borders,Male,30 - 39,5278.0,Dose 1,0,0.0,6,0.113679424024252
20201213,Scottish Borders,Male,40 - 49,6542.0,Dose 1,0,0.0,18,0.27514521553041904
20201213,Scottish Borders,Male,50 - 54,4593.0,Dose 1,0,0.0,10,0.21772262138036103
20201213,Scottish Borders,Male,55 - 59,4649.0,Dose 1,0,0.0,12,0.258120025812003
20201213,Scottish Borders,Male,60 - 64,4311.0,Dose 1,0,0.0,4,0.0927858965437253
20201213,Scottish Borders,Male,65 - 69,3945.0,Dose 1,0,0.0,2,0.0506970849176172
20201213,Scottish Borders,Male,70 - 74,3932.0,Dose 1,0,0.0,0,0.0
20201213,Scottish Borders,Male,75 - 79,2533.0,Dose 1,0,0.0,0,0.0
20201213,Scottish Borders,Male,80 years and over,2920.0,Dose 1,0,0.0,0,0.0
20201213,Scottish Borders,Total,18 - 29,12996.0,Dose 1,2,0.015389350569406001,30,0.23084025854109
20201213,Scottish Borders,Total,18 years and over,94161.0,Dose 1,3,0.00318603243381018,324,0.3440915028514989
20201213,Scottish Borders,Total,30 - 39,11173.0,Dose 1,0,0.0,49,0.43855723619439707
20201213,Scottish Borders,Total,40 - 49,13816.0,Dose 1,1,0.007237984944991309,95,0.687608569774175
20201213,Scottish Borders,Total,50 - 54,9383.0,Dose 1,0,0.0,60,0.639454332303101
20201213,Scottish Borders,Total,50 years and over,56176.0,Dose 1,0,0.0,150,0.26701794360581
20201213,Scottish Borders,Total,55 - 59,9378.0,Dose 1,0,0.0,51,0.54382597568778
20201213,Scottish Borders,Total,60 - 64,8799.0,Dose 1,0,0.0,30,0.34094783498124803
20201213,Scottish Borders,Total,65 - 69,8009.0,Dose 1,0,0.0,7,0.0874016731177425
20201213,Scottish Borders,Total,70 - 74,7993.0,Dose 1,0,0.0,2,0.0250218941573877
20201213,Scottish Borders,Total,75 - 79,5472.0,Dose 1,0,0.0,0,0.0
20201213,Scottish Borders,Total,80 years and over,7142.0,Dose 1,0,0.0,0,0.0
20201213,Scottish Borders,Female,18 - 29,6441.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,18 years and over,48903.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,30 - 39,5895.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,40 - 49,7274.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,50 - 54,4790.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,55 - 59,4729.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,60 - 64,4488.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,65 - 69,4064.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,70 - 74,4061.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,75 - 79,2939.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Female,80 years and over,4222.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,18 - 29,6555.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,18 years and over,45258.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,30 - 39,5278.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,40 - 49,6542.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,50 - 54,4593.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,55 - 59,4649.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,60 - 64,4311.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,65 - 69,3945.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,70 - 74,3932.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,75 - 79,2533.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Male,80 years and over,2920.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,18 - 29,12996.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,18 years and over,94161.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,30 - 39,11173.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,40 - 49,13816.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,50 - 54,9383.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,50 years and over,56176.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,55 - 59,9378.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,60 - 64,8799.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,65 - 69,8009.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,70 - 74,7993.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,75 - 79,5472.0,Dose 2,0,0.0,0,0.0
20201213,Scottish Borders,Total,80 years and over,7142.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,18 - 29,6441.0,Dose 1,2,0.0310510790249961,22,0.34156186927495696
20201214,Scottish Borders,Female,18 years and over,48903.0,Dose 1,21,0.0429421507882952,283,0.578696603480359
20201214,Scottish Borders,Female,30 - 39,5895.0,Dose 1,2,0.0339270568278202,45,0.7633587786259541
20201214,Scottish Borders,Female,40 - 49,7274.0,Dose 1,9,0.12372834753918101,86,1.18229309870773
20201214,Scottish Borders,Female,50 - 54,4790.0,Dose 1,2,0.0417536534446764,52,1.08559498956159
20201214,Scottish Borders,Female,55 - 59,4729.0,Dose 1,5,0.105730598435187,44,0.930429266229647
20201214,Scottish Borders,Female,60 - 64,4488.0,Dose 1,1,0.0222816399286988,27,0.6016042780748659
20201214,Scottish Borders,Female,65 - 69,4064.0,Dose 1,0,0.0,5,0.12303149606299199
20201214,Scottish Borders,Female,70 - 74,4061.0,Dose 1,0,0.0,2,0.049248953459739
20201214,Scottish Borders,Female,75 - 79,2939.0,Dose 1,0,0.0,0,0.0
20201214,Scottish Borders,Female,80 years and over,4222.0,Dose 1,0,0.0,0,0.0
20201214,Scottish Borders,Male,18 - 29,6555.0,Dose 1,0,0.0,10,0.15255530129672001
20201214,Scottish Borders,Male,18 years and over,45258.0,Dose 1,4,0.00883821644792081,66,0.145830571390693
20201214,Scottish Borders,Male,30 - 39,5278.0,Dose 1,0,0.0,6,0.113679424024252
20201214,Scottish Borders,Male,40 - 49,6542.0,Dose 1,3,0.0458575359217365,21,0.32100275145215507
20201214,Scottish Borders,Male,50 - 54,4593.0,Dose 1,1,0.0217722621380361,11,0.23949488351839798
20201214,Scottish Borders,Male,55 - 59,4649.0,Dose 1,0,0.0,12,0.258120025812003
20201214,Scottish Borders,Male,60 - 64,4311.0,Dose 1,0,0.0,4,0.0927858965437253
20201214,Scottish Borders,Male,65 - 69,3945.0,Dose 1,0,0.0,2,0.0506970849176172
20201214,Scottish Borders,Male,70 - 74,3932.0,Dose 1,0,0.0,0,0.0
20201214,Scottish Borders,Male,75 - 79,2533.0,Dose 1,0,0.0,0,0.0
20201214,Scottish Borders,Male,80 years and over,2920.0,Dose 1,0,0.0,0,0.0
20201214,Scottish Borders,Total,18 - 29,12996.0,Dose 1,2,0.015389350569406001,32,0.24622960911049602
20201214,Scottish Borders,Total,18 years and over,94161.0,Dose 1,25,0.0265502702817515,349,0.37064177313325003
20201214,Scottish Borders,Total,30 - 39,11173.0,Dose 1,2,0.0179002953548734,51,0.456457531549271
20201214,Scottish Borders,Total,40 - 49,13816.0,Dose 1,12,0.0868558193398958,107,0.774464389114071
20201214,Scottish Borders,Total,50 - 54,9383.0,Dose 1,3,0.0319727166151551,63,0.671427048918256
20201214,Scottish Borders,Total,50 years and over,56176.0,Dose 1,9,0.0160210766163486,159,0.283039020222159
20201214,Scottish Borders,Total,55 - 59,9378.0,Dose 1,5,0.0533162721262529,56,0.5971422478140329
20201214,Scottish Borders,Total,60 - 64,8799.0,Dose 1,1,0.0113649278327083,31,0.352312762813956
20201214,Scottish Borders,Total,65 - 69,8009.0,Dose 1,0,0.0,7,0.0874016731177425
20201214,Scottish Borders,Total,70 - 74,7993.0,Dose 1,0,0.0,2,0.0250218941573877
20201214,Scottish Borders,Total,75 - 79,5472.0,Dose 1,0,0.0,0,0.0
20201214,Scottish Borders,Total,80 years and over,7142.0,Dose 1,0,0.0,0,0.0
20201214,Scottish Borders,Female,18 - 29,6441.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,18 years and over,48903.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,30 - 39,5895.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,40 - 49,7274.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,50 - 54,4790.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,55 - 59,4729.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,60 - 64,4488.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,65 - 69,4064.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,70 - 74,4061.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,75 - 79,2939.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Female,80 years and over,4222.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,18 - 29,6555.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,18 years and over,45258.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,30 - 39,5278.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,40 - 49,6542.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,50 - 54,4593.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,55 - 59,4649.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,60 - 64,4311.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,65 - 69,3945.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,70 - 74,3932.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,75 - 79,2533.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Male,80 years and over,2920.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,18 - 29,12996.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,18 years and over,94161.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,30 - 39,11173.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,40 - 49,13816.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,50 - 54,9383.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,50 years and over,56176.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,55 - 59,9378.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,60 - 64,8799.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,65 - 69,8009.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,70 - 74,7993.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,75 - 79,5472.0,Dose 2,0,0.0,0,0.0
20201214,Scottish Borders,Total,80 years and over,7142.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,18 - 29,6441.0,Dose 1,1,0.0155255395124981,23,0.35708740878745504
20201215,Scottish Borders,Female,18 years and over,48903.0,Dose 1,39,0.079749708606834,322,0.658446312087193
20201215,Scottish Borders,Female,30 - 39,5895.0,Dose 1,6,0.101781170483461,51,0.8651399491094149
20201215,Scottish Borders,Female,40 - 49,7274.0,Dose 1,18,0.24745669507836104,104,1.42974979378609
20201215,Scottish Borders,Female,50 - 54,4790.0,Dose 1,6,0.125260960334029,58,1.21085594989562
20201215,Scottish Borders,Female,55 - 59,4729.0,Dose 1,2,0.0422922393740749,46,0.9727215056037221
20201215,Scottish Borders,Female,60 - 64,4488.0,Dose 1,5,0.11140819964349401,32,0.71301247771836
20201215,Scottish Borders,Female,65 - 69,4064.0,Dose 1,1,0.0246062992125984,6,0.147637795275591
20201215,Scottish Borders,Female,70 - 74,4061.0,Dose 1,0,0.0,2,0.049248953459739
20201215,Scottish Borders,Female,75 - 79,2939.0,Dose 1,0,0.0,0,0.0
20201215,Scottish Borders,Female,80 years and over,4222.0,Dose 1,0,0.0,0,0.0
20201215,Scottish Borders,Male,18 - 29,6555.0,Dose 1,1,0.015255530129671999,11,0.167810831426392
20201215,Scottish Borders,Male,18 years and over,45258.0,Dose 1,8,0.0176764328958416,74,0.163507004286535
20201215,Scottish Borders,Male,30 - 39,5278.0,Dose 1,2,0.0378931413414172,8,0.151572565365669
20201215,Scottish Borders,Male,40 - 49,6542.0,Dose 1,0,0.0,21,0.32100275145215507
20201215,Scottish Borders,Male,50 - 54,4593.0,Dose 1,2,0.0435445242760723,13,0.28303940779446995
20201215,Scottish Borders,Male,55 - 59,4649.0,Dose 1,1,0.0215100021510002,13,0.279630027963003
20201215,Scottish Borders,Male,60 - 64,4311.0,Dose 1,1,0.0231964741359313,5,0.115982370679657
20201215,Scottish Borders,Male,65 - 69,3945.0,Dose 1,1,0.0253485424588086,3,0.0760456273764259
20201215,Scottish Borders,Male,70 - 74,3932.0,Dose 1,0,0.0,0,0.0
20201215,Scottish Borders,Male,75 - 79,2533.0,Dose 1,0,0.0,0,0.0
20201215,Scottish Borders,Male,80 years and over,2920.0,Dose 1,0,0.0,0,0.0
20201215,Scottish Borders,Total,18 - 29,12996.0,Dose 1,2,0.015389350569406001,34,0.26161895967990195
20201215,Scottish Borders,Total,18 years and over,94161.0,Dose 1,47,0.0499145081296928,396,0.420556281262943
20201215,Scottish Borders,Total,30 - 39,11173.0,Dose 1,8,0.0716011814194934,59,0.528058712968764
20201215,Scottish Borders,Total,40 - 49,13816.0,Dose 1,18,0.130283729009844,125,0.904748118123914
20201215,Scottish Borders,Total,50 - 54,9383.0,Dose 1,8,0.0852605776404135,71,0.7566876265586701
20201215,Scottish Borders,Total,50 years and over,56176.0,Dose 1,19,0.033822272856736,178,0.31686129307889505
20201215,Scottish Borders,Total,55 - 59,9378.0,Dose 1,3,0.0319897632757518,59,0.629132011089785
20201215,Scottish Borders,Total,60 - 64,8799.0,Dose 1,6,0.0681895669962496,37,0.420502329810206
20201215,Scottish Borders,Total,65 - 69,8009.0,Dose 1,2,0.0249719066050693,9,0.11237357972281199
20201215,Scottish Borders,Total,70 - 74,7993.0,Dose 1,0,0.0,2,0.0250218941573877
20201215,Scottish Borders,Total,75 - 79,5472.0,Dose 1,0,0.0,0,0.0
20201215,Scottish Borders,Total,80 years and over,7142.0,Dose 1,0,0.0,0,0.0
20201215,Scottish Borders,Female,18 - 29,6441.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,18 years and over,48903.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,30 - 39,5895.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,40 - 49,7274.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,50 - 54,4790.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,55 - 59,4729.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,60 - 64,4488.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,65 - 69,4064.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,70 - 74,4061.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,75 - 79,2939.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Female,80 years and over,4222.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,18 - 29,6555.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,18 years and over,45258.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,30 - 39,5278.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,40 - 49,6542.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,50 - 54,4593.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,55 - 59,4649.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,60 - 64,4311.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,65 - 69,3945.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,70 - 74,3932.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,75 - 79,2533.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Male,80 years and over,2920.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,18 - 29,12996.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,18 years and over,94161.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,30 - 39,11173.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,40 - 49,13816.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,50 - 54,9383.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,50 years and over,56176.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,55 - 59,9378.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,60 - 64,8799.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,65 - 69,8009.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,70 - 74,7993.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,75 - 79,5472.0,Dose 2,0,0.0,0,0.0
20201215,Scottish Borders,Total,80 years and over,7142.0,Dose 2,0,0.0,0,0.0
20201216,Scottish Borders,Female,18 - 29,6441.0,Dose 1,1,0.0155255395124981,24,0.37261294829995295
20201216,Scottish Borders,Female,18 years and over,48903.0,Dose 1,16,0.0327178291720344,338,0.6911641412592271
20201216,Scottish Borders,Female,30 - 39,5895.0,Dose 1,4,0.0678541136556404,55,0.932994062765055
20201216,Scottish Borders,Female,40 - 49,7274.0,Dose 1,3,0.0412427825130602,107,1.47099257629915
20201216,Scottish Borders,Female,50 - 54,4790.0,Dose 1,2,0.0417536534446764,60,1.25260960334029
20201216,Scottish Borders,Female,55 - 59,4729.0,Dose 1,2,0.0422922393740749,48,1.0150137449778
20201216,Scottish Borders,Female,60 - 64,4488.0,Dose 1,4,0.089126559714795,36,0.8021390374331551
20201216,Scottish Borders,Female,65 - 69,4064.0,Dose 1,0,0.0,6,0.147637795275591
20201216,Scottish Borders,Female,70 - 74,4061.0,Dose 1,0,0.0,2,0.049248953459739
20201216,Scottish Borders,Female,75 - 79,2939.0,Dose 1,0,0.0,0,0.0
20201216,Scottish Borders,Female,80 years and over,4222.0,Dose 1,0,0.0,0,0.0
20201216,Scottish Borders,Male,18 - 29,6555.0,Dose 1,1,0.015255530129671999,12,0.183066361556064
20201216,Scottish Borders,Male,18 years and over,45258.0,Dose 1,8,0.0176764328958416,82,0.18118343718237698
20201216,Scottish Borders,Male,30 - 39,5278.0,Dose 1,1,0.0189465706707086,9,0.170519136036377
20201216,Scottish Borders,Male,40 - 49,6542.0,Dose 1,6,0.0917150718434729,27,0.412717823295628
20201216,Scottish Borders,Male,50 - 54,4593.0,Dose 1,0,0.0,13,0.28303940779446995
20201216,Scottish Borders,Male,55 - 59,4649.0,Dose 1,0,0.0,13,0.279630027963003
20201216,Scottish Borders,Male,60 - 64,4311.0,Dose 1,0,0.0,5,0.115982370679657
20201216,Scottish Borders,Male,65 - 69,3945.0,Dose 1,0,0.0,3,0.0760456273764259
20201216,Scottish Borders,Male,70 - 74,3932.0,Dose 1,0,0.0,0,0.0
20201216,Scottish Borders,Male,75 - 79,2533.0,Dose 1,0,0.0,0,0.0
20201216,Scottish Borders,Male,80 years and over,2920.0,Dose 1,0,0.0,0,0.0
20201216,Scottish Borders,Total,18 - 29,12996.0,Dose 1,2,0.015389350569406001,36,0.277008310249307
