Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,Moray,Total,70 - 74,5465.0,Dose 2,0,0.0,0,0.0
20201212,Moray,Total,75 - 79,3953.0,Dose 2,0,0.0,0,0.0
20201212,Moray,Total,80 years and over,5470.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,18 - 29,5783.0,Dose 1,0,0.0,1,0.0172920629431091
20201213,Moray,Female,18 years and over,39403.0,Dose 1,0,0.0,8,0.0203030226124914
20201213,Moray,Female,30 - 39,5676.0,Dose 1,0,0.0,3,0.0528541226215645
20201213,Moray,Female,40 - 49,6142.0,Dose 1,0,0.0,2,0.0325626831650928
20201213,Moray,Female,50 - 54,3684.0,Dose 1,0,0.0,1,0.0271444082519001
20201213,Moray,Female,55 - 59,3565.0,Dose 1,0,0.0,1,0.0280504908835905
20201213,Moray,Female,60 - 64,3285.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Female,65 - 69,2988.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Female,70 - 74,2940.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Female,75 - 79,2132.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Female,80 years and over,3208.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,18 - 29,6753.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,18 years and over,38124.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,30 - 39,5556.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,40 - 49,5999.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,50 - 54,3660.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,55 - 59,3565.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,60 - 64,3143.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,65 - 69,2840.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,70 - 74,2525.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,75 - 79,1821.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Male,80 years and over,2262.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Total,18 - 29,12536.0,Dose 1,0,0.0,1,0.00797702616464582
20201213,Moray,Total,18 years and over,77527.0,Dose 1,0,0.0,8,0.0103189856437112
20201213,Moray,Total,30 - 39,11232.0,Dose 1,0,0.0,3,0.0267094017094017
20201213,Moray,Total,40 - 49,12141.0,Dose 1,0,0.0,2,0.0164731076517585
20201213,Moray,Total,50 - 54,7344.0,Dose 1,0,0.0,1,0.0136165577342048
20201213,Moray,Total,50 years and over,41618.0,Dose 1,0,0.0,2,0.00480561295593253
20201213,Moray,Total,55 - 59,7130.0,Dose 1,0,0.0,1,0.0140252454417952
20201213,Moray,Total,60 - 64,6428.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Total,65 - 69,5828.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Total,70 - 74,5465.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Total,75 - 79,3953.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Total,80 years and over,5470.0,Dose 1,0,0.0,0,0.0
20201213,Moray,Female,18 - 29,5783.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,18 years and over,39403.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,30 - 39,5676.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,40 - 49,6142.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,50 - 54,3684.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,55 - 59,3565.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,60 - 64,3285.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,65 - 69,2988.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,70 - 74,2940.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,75 - 79,2132.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Female,80 years and over,3208.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,18 - 29,6753.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,18 years and over,38124.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,30 - 39,5556.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,40 - 49,5999.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,50 - 54,3660.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,55 - 59,3565.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,60 - 64,3143.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,65 - 69,2840.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,70 - 74,2525.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,75 - 79,1821.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Male,80 years and over,2262.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,18 - 29,12536.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,18 years and over,77527.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,30 - 39,11232.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,40 - 49,12141.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,50 - 54,7344.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,50 years and over,41618.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,55 - 59,7130.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,60 - 64,6428.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,65 - 69,5828.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,70 - 74,5465.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,75 - 79,3953.0,Dose 2,0,0.0,0,0.0
20201213,Moray,Total,80 years and over,5470.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,18 - 29,5783.0,Dose 1,3,0.0518761888293273,4,0.0691682517724365
20201214,Moray,Female,18 years and over,39403.0,Dose 1,21,0.053295434357789995,29,0.0735984569702814
20201214,Moray,Female,30 - 39,5676.0,Dose 1,4,0.0704721634954193,7,0.123326286116984
20201214,Moray,Female,40 - 49,6142.0,Dose 1,4,0.0651253663301856,6,0.0976880494952784
20201214,Moray,Female,50 - 54,3684.0,Dose 1,1,0.0271444082519001,2,0.0542888165038002
20201214,Moray,Female,55 - 59,3565.0,Dose 1,2,0.0561009817671809,3,0.0841514726507714
20201214,Moray,Female,60 - 64,3285.0,Dose 1,7,0.213089802130898,7,0.213089802130898
20201214,Moray,Female,65 - 69,2988.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Female,70 - 74,2940.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Female,75 - 79,2132.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Female,80 years and over,3208.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Male,18 - 29,6753.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Male,18 years and over,38124.0,Dose 1,4,0.010492078480747,4,0.010492078480747
20201214,Moray,Male,30 - 39,5556.0,Dose 1,1,0.0179985601151908,1,0.0179985601151908
20201214,Moray,Male,40 - 49,5999.0,Dose 1,1,0.0166694449074846,1,0.0166694449074846
20201214,Moray,Male,50 - 54,3660.0,Dose 1,1,0.0273224043715847,1,0.0273224043715847
20201214,Moray,Male,55 - 59,3565.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Male,60 - 64,3143.0,Dose 1,1,0.0318167356029271,1,0.0318167356029271
20201214,Moray,Male,65 - 69,2840.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Male,70 - 74,2525.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Male,75 - 79,1821.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Male,80 years and over,2262.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Total,18 - 29,12536.0,Dose 1,3,0.0239310784939375,4,0.0319081046585833
20201214,Moray,Total,18 years and over,77527.0,Dose 1,25,0.0322468301365976,33,0.0425658157803088
20201214,Moray,Total,30 - 39,11232.0,Dose 1,5,0.0445156695156695,8,0.0712250712250712
20201214,Moray,Total,40 - 49,12141.0,Dose 1,5,0.0411827691293963,7,0.0576558767811548
20201214,Moray,Total,50 - 54,7344.0,Dose 1,2,0.0272331154684096,3,0.0408496732026144
20201214,Moray,Total,50 years and over,41618.0,Dose 1,12,0.0288336777355952,14,0.0336392906915277
20201214,Moray,Total,55 - 59,7130.0,Dose 1,2,0.0280504908835905,3,0.0420757363253857
20201214,Moray,Total,60 - 64,6428.0,Dose 1,8,0.12445550715619198,8,0.12445550715619198
20201214,Moray,Total,65 - 69,5828.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Total,70 - 74,5465.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Total,75 - 79,3953.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Total,80 years and over,5470.0,Dose 1,0,0.0,0,0.0
20201214,Moray,Female,18 - 29,5783.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,18 years and over,39403.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,30 - 39,5676.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,40 - 49,6142.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,50 - 54,3684.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,55 - 59,3565.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,60 - 64,3285.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,65 - 69,2988.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,70 - 74,2940.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,75 - 79,2132.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Female,80 years and over,3208.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,18 - 29,6753.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,18 years and over,38124.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,30 - 39,5556.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,40 - 49,5999.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,50 - 54,3660.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,55 - 59,3565.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,60 - 64,3143.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,65 - 69,2840.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,70 - 74,2525.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,75 - 79,1821.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Male,80 years and over,2262.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,18 - 29,12536.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,18 years and over,77527.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,30 - 39,11232.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,40 - 49,12141.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,50 - 54,7344.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,50 years and over,41618.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,55 - 59,7130.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,60 - 64,6428.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,65 - 69,5828.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,70 - 74,5465.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,75 - 79,3953.0,Dose 2,0,0.0,0,0.0
20201214,Moray,Total,80 years and over,5470.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,18 - 29,5783.0,Dose 1,6,0.103752377658655,10,0.172920629431091
20201215,Moray,Female,18 years and over,39403.0,Dose 1,92,0.233484760043651,121,0.307083217013933
20201215,Moray,Female,30 - 39,5676.0,Dose 1,23,0.40521494009866105,30,0.528541226215645
20201215,Moray,Female,40 - 49,6142.0,Dose 1,25,0.40703353956365995,31,0.5047215890589379
20201215,Moray,Female,50 - 54,3684.0,Dose 1,15,0.40716612377850203,17,0.461454940282302
20201215,Moray,Female,55 - 59,3565.0,Dose 1,12,0.336605890603086,15,0.42075736325385704
20201215,Moray,Female,60 - 64,3285.0,Dose 1,10,0.30441400304414,17,0.517503805175038
20201215,Moray,Female,65 - 69,2988.0,Dose 1,1,0.0334672021419009,1,0.0334672021419009
20201215,Moray,Female,70 - 74,2940.0,Dose 1,0,0.0,0,0.0
20201215,Moray,Female,75 - 79,2132.0,Dose 1,0,0.0,0,0.0
20201215,Moray,Female,80 years and over,3208.0,Dose 1,0,0.0,0,0.0
20201215,Moray,Male,18 - 29,6753.0,Dose 1,4,0.0592329335110321,4,0.0592329335110321
20201215,Moray,Male,18 years and over,38124.0,Dose 1,30,0.0786905886056028,34,0.0891826670863498
20201215,Moray,Male,30 - 39,5556.0,Dose 1,4,0.0719942404607631,5,0.0899928005759539
20201215,Moray,Male,40 - 49,5999.0,Dose 1,12,0.20003333888981498,13,0.21670278379729999
20201215,Moray,Male,50 - 54,3660.0,Dose 1,3,0.0819672131147541,4,0.109289617486339
20201215,Moray,Male,55 - 59,3565.0,Dose 1,5,0.140252454417952,5,0.140252454417952
20201215,Moray,Male,60 - 64,3143.0,Dose 1,1,0.0318167356029271,2,0.0636334712058543
20201215,Moray,Male,65 - 69,2840.0,Dose 1,1,0.0352112676056338,1,0.0352112676056338
20201215,Moray,Male,70 - 74,2525.0,Dose 1,0,0.0,0,0.0
20201215,Moray,Male,75 - 79,1821.0,Dose 1,0,0.0,0,0.0
20201215,Moray,Male,80 years and over,2262.0,Dose 1,0,0.0,0,0.0
20201215,Moray,Total,18 - 29,12536.0,Dose 1,10,0.0797702616464582,14,0.111678366305041
20201215,Moray,Total,18 years and over,77527.0,Dose 1,122,0.157364531066596,155,0.19993034684690503
20201215,Moray,Total,30 - 39,11232.0,Dose 1,27,0.240384615384615,35,0.311609686609687
20201215,Moray,Total,40 - 49,12141.0,Dose 1,37,0.304752491557532,44,0.36240836833868706
20201215,Moray,Total,50 - 54,7344.0,Dose 1,18,0.24509803921568601,21,0.285947712418301
20201215,Moray,Total,50 years and over,41618.0,Dose 1,48,0.115334710942381,62,0.14897400163390803
20201215,Moray,Total,55 - 59,7130.0,Dose 1,17,0.23842917251051898,20,0.28050490883590506
20201215,Moray,Total,60 - 64,6428.0,Dose 1,11,0.17112632233976402,19,0.295581829495955
20201215,Moray,Total,65 - 69,5828.0,Dose 1,2,0.0343170899107756,2,0.0343170899107756
20201215,Moray,Total,70 - 74,5465.0,Dose 1,0,0.0,0,0.0
20201215,Moray,Total,75 - 79,3953.0,Dose 1,0,0.0,0,0.0
20201215,Moray,Total,80 years and over,5470.0,Dose 1,0,0.0,0,0.0
20201215,Moray,Female,18 - 29,5783.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,18 years and over,39403.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,30 - 39,5676.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,40 - 49,6142.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,50 - 54,3684.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,55 - 59,3565.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,60 - 64,3285.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,65 - 69,2988.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,70 - 74,2940.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,75 - 79,2132.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Female,80 years and over,3208.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,18 - 29,6753.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,18 years and over,38124.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,30 - 39,5556.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,40 - 49,5999.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,50 - 54,3660.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,55 - 59,3565.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,60 - 64,3143.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,65 - 69,2840.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,70 - 74,2525.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,75 - 79,1821.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Male,80 years and over,2262.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,18 - 29,12536.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,18 years and over,77527.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,30 - 39,11232.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,40 - 49,12141.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,50 - 54,7344.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,50 years and over,41618.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,55 - 59,7130.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,60 - 64,6428.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,65 - 69,5828.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,70 - 74,5465.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,75 - 79,3953.0,Dose 2,0,0.0,0,0.0
20201215,Moray,Total,80 years and over,5470.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,18 - 29,5783.0,Dose 1,4,0.0691682517724365,14,0.242088881203528
20201216,Moray,Female,18 years and over,39403.0,Dose 1,84,0.21318173743115998,205,0.520264954445093
20201216,Moray,Female,30 - 39,5676.0,Dose 1,17,0.299506694855532,47,0.828047921071177
20201216,Moray,Female,40 - 49,6142.0,Dose 1,21,0.34190817323347394,52,0.8466297622924129
20201216,Moray,Female,50 - 54,3684.0,Dose 1,15,0.40716612377850203,32,0.8686210640608041
20201216,Moray,Female,55 - 59,3565.0,Dose 1,19,0.532959326788219,34,0.9537166900420759
20201216,Moray,Female,60 - 64,3285.0,Dose 1,6,0.18264840182648398,23,0.700152207001522
20201216,Moray,Female,65 - 69,2988.0,Dose 1,2,0.0669344042838019,3,0.100401606425703
20201216,Moray,Female,70 - 74,2940.0,Dose 1,0,0.0,0,0.0
20201216,Moray,Female,75 - 79,2132.0,Dose 1,0,0.0,0,0.0
20201216,Moray,Female,80 years and over,3208.0,Dose 1,0,0.0,0,0.0
20201216,Moray,Male,18 - 29,6753.0,Dose 1,3,0.0444247001332741,7,0.10365763364430601
20201216,Moray,Male,18 years and over,38124.0,Dose 1,27,0.0708215297450425,61,0.160004196831392
20201216,Moray,Male,30 - 39,5556.0,Dose 1,1,0.0179985601151908,6,0.10799136069114501
20201216,Moray,Male,40 - 49,5999.0,Dose 1,6,0.10001666944490699,19,0.31671945324220696
20201216,Moray,Male,50 - 54,3660.0,Dose 1,4,0.109289617486339,8,0.218579234972678
20201216,Moray,Male,55 - 59,3565.0,Dose 1,4,0.112201963534362,9,0.252454417952314
20201216,Moray,Male,60 - 64,3143.0,Dose 1,8,0.254533884823417,10,0.318167356029271
20201216,Moray,Male,65 - 69,2840.0,Dose 1,1,0.0352112676056338,2,0.0704225352112676
20201216,Moray,Male,70 - 74,2525.0,Dose 1,0,0.0,0,0.0
20201216,Moray,Male,75 - 79,1821.0,Dose 1,0,0.0,0,0.0
20201216,Moray,Male,80 years and over,2262.0,Dose 1,0,0.0,0,0.0
20201216,Moray,Total,18 - 29,12536.0,Dose 1,7,0.0558391831525207,21,0.16751754945756198
20201216,Moray,Total,18 years and over,77527.0,Dose 1,111,0.14317592580649302,266,0.343106272653398
20201216,Moray,Total,30 - 39,11232.0,Dose 1,18,0.16025641025641,53,0.4718660968660971
20201216,Moray,Total,40 - 49,12141.0,Dose 1,27,0.22238695329873998,71,0.584795321637427
20201216,Moray,Total,50 - 54,7344.0,Dose 1,19,0.258714596949891,40,0.544662309368192
20201216,Moray,Total,50 years and over,41618.0,Dose 1,59,0.14176558220001,121,0.290739583833918
20201216,Moray,Total,55 - 59,7130.0,Dose 1,23,0.32258064516129,43,0.6030855539971949
20201216,Moray,Total,60 - 64,6428.0,Dose 1,14,0.217797137523335,33,0.513378967019291
20201216,Moray,Total,65 - 69,5828.0,Dose 1,3,0.0514756348661634,5,0.0857927247769389
20201216,Moray,Total,70 - 74,5465.0,Dose 1,0,0.0,0,0.0
20201216,Moray,Total,75 - 79,3953.0,Dose 1,0,0.0,0,0.0
20201216,Moray,Total,80 years and over,5470.0,Dose 1,0,0.0,0,0.0
20201216,Moray,Female,18 - 29,5783.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,18 years and over,39403.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,30 - 39,5676.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,40 - 49,6142.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,50 - 54,3684.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,55 - 59,3565.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,60 - 64,3285.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,65 - 69,2988.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,70 - 74,2940.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,75 - 79,2132.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Female,80 years and over,3208.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,18 - 29,6753.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,18 years and over,38124.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,30 - 39,5556.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,40 - 49,5999.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,50 - 54,3660.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,55 - 59,3565.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,60 - 64,3143.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,65 - 69,2840.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,70 - 74,2525.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,75 - 79,1821.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Male,80 years and over,2262.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,18 - 29,12536.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,18 years and over,77527.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,30 - 39,11232.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,40 - 49,12141.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,50 - 54,7344.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,50 years and over,41618.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,55 - 59,7130.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,60 - 64,6428.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,65 - 69,5828.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,70 - 74,5465.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,75 - 79,3953.0,Dose 2,0,0.0,0,0.0
20201216,Moray,Total,80 years and over,5470.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,18 - 29,5783.0,Dose 1,18,0.31125713297596397,32,0.553346014179492
20201217,Moray,Female,18 years and over,39403.0,Dose 1,165,0.418749841382636,370,0.939014795827729
20201217,Moray,Female,30 - 39,5676.0,Dose 1,11,0.19379844961240303,58,1.0218463706835799
20201217,Moray,Female,40 - 49,6142.0,Dose 1,31,0.5047215890589379,83,1.35135135135135
20201217,Moray,Female,50 - 54,3684.0,Dose 1,29,0.7871878393051029,61,1.65580890336591
20201217,Moray,Female,55 - 59,3565.0,Dose 1,16,0.448807854137447,50,1.40252454417952
20201217,Moray,Female,60 - 64,3285.0,Dose 1,11,0.33485540334855396,34,1.03500761035008
20201217,Moray,Female,65 - 69,2988.0,Dose 1,5,0.16733601070950502,8,0.267737617135207
20201217,Moray,Female,70 - 74,2940.0,Dose 1,5,0.17006802721088402,5,0.17006802721088402
20201217,Moray,Female,75 - 79,2132.0,Dose 1,4,0.18761726078799199,4,0.18761726078799199
20201217,Moray,Female,80 years and over,3208.0,Dose 1,35,1.09102244389027,35,1.09102244389027
20201217,Moray,Male,18 - 29,6753.0,Dose 1,1,0.014808233377758,8,0.118465867022064
20201217,Moray,Male,18 years and over,38124.0,Dose 1,39,0.10229776518728399,100,0.262301962018676
20201217,Moray,Male,30 - 39,5556.0,Dose 1,7,0.125989920806335,13,0.23398128149748001
20201217,Moray,Male,40 - 49,5999.0,Dose 1,4,0.0666777796299383,23,0.383397232872145
20201217,Moray,Male,50 - 54,3660.0,Dose 1,3,0.0819672131147541,11,0.300546448087432
20201217,Moray,Male,55 - 59,3565.0,Dose 1,7,0.196353436185133,16,0.448807854137447
20201217,Moray,Male,60 - 64,3143.0,Dose 1,3,0.0954502068087814,13,0.41361756283805295
20201217,Moray,Male,65 - 69,2840.0,Dose 1,0,0.0,2,0.0704225352112676
20201217,Moray,Male,70 - 74,2525.0,Dose 1,1,0.0396039603960396,1,0.0396039603960396
20201217,Moray,Male,75 - 79,1821.0,Dose 1,3,0.164744645799012,3,0.164744645799012
20201217,Moray,Male,80 years and over,2262.0,Dose 1,10,0.442086648983201,10,0.442086648983201
20201217,Moray,Total,18 - 29,12536.0,Dose 1,19,0.151563497128271,40,0.31908104658583303
20201217,Moray,Total,18 years and over,77527.0,Dose 1,204,0.263134133914636,470,0.6062404065680339
20201217,Moray,Total,30 - 39,11232.0,Dose 1,18,0.16025641025641,71,0.6321225071225071
20201217,Moray,Total,40 - 49,12141.0,Dose 1,35,0.28827938390577396,106,0.873074705543201
20201217,Moray,Total,50 - 54,7344.0,Dose 1,32,0.43572984749455296,72,0.980392156862745
20201217,Moray,Total,50 years and over,41618.0,Dose 1,132,0.317170455091547,253,0.607910038925465
20201217,Moray,Total,55 - 59,7130.0,Dose 1,23,0.32258064516129,66,0.9256661991584849
20201217,Moray,Total,60 - 64,6428.0,Dose 1,14,0.217797137523335,47,0.731176104542626
20201217,Moray,Total,65 - 69,5828.0,Dose 1,5,0.0857927247769389,10,0.171585449553878
20201217,Moray,Total,70 - 74,5465.0,Dose 1,6,0.109789569990851,6,0.109789569990851
20201217,Moray,Total,75 - 79,3953.0,Dose 1,7,0.17708069820389602,7,0.17708069820389602
20201217,Moray,Total,80 years and over,5470.0,Dose 1,45,0.8226691042047529,45,0.8226691042047529
20201217,Moray,Female,18 - 29,5783.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,18 years and over,39403.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,30 - 39,5676.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,40 - 49,6142.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,50 - 54,3684.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,55 - 59,3565.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,60 - 64,3285.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,65 - 69,2988.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,70 - 74,2940.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,75 - 79,2132.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Female,80 years and over,3208.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Male,18 - 29,6753.0,Dose 2,0,0.0,0,0.0
20201217,Moray,Male,18 years and over,38124.0,Dose 2,0,0.0,0,0.0
