Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,Highland,Male,55 - 59,12467.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Male,60 - 64,11483.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Male,65 - 69,10548.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Male,70 - 74,9914.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Male,75 - 79,6676.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Male,80 years and over,7588.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,18 - 29,39249.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,18 years and over,263095.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,30 - 39,35529.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,40 - 49,38885.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,50 - 54,25198.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,50 years and over,149432.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,55 - 59,25550.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,60 - 64,23386.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,65 - 69,21610.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,70 - 74,20379.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,75 - 79,14443.0,Dose 2,0,0.0,0,0.0
20201212,Highland,Total,80 years and over,18866.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,18 - 29,18007.0,Dose 1,0,0.0,28,0.155495085244627
20201213,Highland,Female,18 years and over,134842.0,Dose 1,0,0.0,226,0.167603565654618
20201213,Highland,Female,30 - 39,18042.0,Dose 1,0,0.0,36,0.19953441968739602
20201213,Highland,Female,40 - 49,20235.0,Dose 1,0,0.0,63,0.311341734618236
20201213,Highland,Female,50 - 54,13000.0,Dose 1,0,0.0,30,0.23076923076923103
20201213,Highland,Female,55 - 59,13083.0,Dose 1,0,0.0,37,0.282809753114729
20201213,Highland,Female,60 - 64,11903.0,Dose 1,0,0.0,24,0.2016298412165
20201213,Highland,Female,65 - 69,11062.0,Dose 1,0,0.0,8,0.0723196528656662
20201213,Highland,Female,70 - 74,10465.0,Dose 1,0,0.0,0,0.0
20201213,Highland,Female,75 - 79,7767.0,Dose 1,0,0.0,0,0.0
20201213,Highland,Female,80 years and over,11278.0,Dose 1,0,0.0,0,0.0
20201213,Highland,Male,18 - 29,21242.0,Dose 1,0,0.0,7,0.032953582525186
20201213,Highland,Male,18 years and over,128253.0,Dose 1,1,0.000779708856712903,92,0.0717332148175871
20201213,Highland,Male,30 - 39,17487.0,Dose 1,0,0.0,16,0.0914965402870704
20201213,Highland,Male,40 - 49,18650.0,Dose 1,0,0.0,22,0.11796246648793599
20201213,Highland,Male,50 - 54,12198.0,Dose 1,1,0.00819806525659944,22,0.18035743564518802
20201213,Highland,Male,55 - 59,12467.0,Dose 1,0,0.0,16,0.12833881447020098
20201213,Highland,Male,60 - 64,11483.0,Dose 1,0,0.0,6,0.0522511538796482
20201213,Highland,Male,65 - 69,10548.0,Dose 1,0,0.0,2,0.0189609404626469
20201213,Highland,Male,70 - 74,9914.0,Dose 1,0,0.0,1,0.0100867460157353
20201213,Highland,Male,75 - 79,6676.0,Dose 1,0,0.0,0,0.0
20201213,Highland,Male,80 years and over,7588.0,Dose 1,0,0.0,0,0.0
20201213,Highland,Total,18 - 29,39249.0,Dose 1,0,0.0,35,0.0891742464776173
20201213,Highland,Total,18 years and over,263095.0,Dose 1,1,0.000380090841711169,318,0.12086888766415199
20201213,Highland,Total,30 - 39,35529.0,Dose 1,0,0.0,52,0.14635931211123301
20201213,Highland,Total,40 - 49,38885.0,Dose 1,0,0.0,85,0.218593287900219
20201213,Highland,Total,50 - 54,25198.0,Dose 1,1,0.0039685689340423795,52,0.20636558457020399
20201213,Highland,Total,50 years and over,149432.0,Dose 1,1,0.000669200706675946,146,0.0977033031746882
20201213,Highland,Total,55 - 59,25550.0,Dose 1,0,0.0,53,0.20743639921722098
20201213,Highland,Total,60 - 64,23386.0,Dose 1,0,0.0,30,0.12828187804669502
20201213,Highland,Total,65 - 69,21610.0,Dose 1,0,0.0,10,0.0462748727441
20201213,Highland,Total,70 - 74,20379.0,Dose 1,0,0.0,1,0.0049070121203199394
20201213,Highland,Total,75 - 79,14443.0,Dose 1,0,0.0,0,0.0
20201213,Highland,Total,80 years and over,18866.0,Dose 1,0,0.0,0,0.0
20201213,Highland,Female,18 - 29,18007.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,18 years and over,134842.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,30 - 39,18042.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,40 - 49,20235.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,50 - 54,13000.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,55 - 59,13083.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,60 - 64,11903.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,65 - 69,11062.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,70 - 74,10465.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,75 - 79,7767.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Female,80 years and over,11278.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,18 - 29,21242.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,18 years and over,128253.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,30 - 39,17487.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,40 - 49,18650.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,50 - 54,12198.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,55 - 59,12467.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,60 - 64,11483.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,65 - 69,10548.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,70 - 74,9914.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,75 - 79,6676.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Male,80 years and over,7588.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,18 - 29,39249.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,18 years and over,263095.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,30 - 39,35529.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,40 - 49,38885.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,50 - 54,25198.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,50 years and over,149432.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,55 - 59,25550.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,60 - 64,23386.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,65 - 69,21610.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,70 - 74,20379.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,75 - 79,14443.0,Dose 2,0,0.0,0,0.0
20201213,Highland,Total,80 years and over,18866.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,18 - 29,18007.0,Dose 1,18,0.0999611262286888,46,0.255456211473316
20201214,Highland,Female,18 years and over,134842.0,Dose 1,117,0.0867682176176562,343,0.254371783272274
20201214,Highland,Female,30 - 39,18042.0,Dose 1,24,0.133022946458264,60,0.33255736614566
20201214,Highland,Female,40 - 49,20235.0,Dose 1,28,0.13837410427477098,91,0.44971583889300704
20201214,Highland,Female,50 - 54,13000.0,Dose 1,15,0.115384615384615,45,0.34615384615384603
20201214,Highland,Female,55 - 59,13083.0,Dose 1,25,0.191087671023466,62,0.47389742413819497
20201214,Highland,Female,60 - 64,11903.0,Dose 1,5,0.0420062169201042,29,0.243636058136604
20201214,Highland,Female,65 - 69,11062.0,Dose 1,1,0.009039956608208279,9,0.0813596094738745
20201214,Highland,Female,70 - 74,10465.0,Dose 1,1,0.00955566172957477,1,0.00955566172957477
20201214,Highland,Female,75 - 79,7767.0,Dose 1,0,0.0,0,0.0
20201214,Highland,Female,80 years and over,11278.0,Dose 1,0,0.0,0,0.0
20201214,Highland,Male,18 - 29,21242.0,Dose 1,6,0.0282459278787308,13,0.0611995104039168
20201214,Highland,Male,18 years and over,128253.0,Dose 1,39,0.0304086454118032,131,0.10214186022939001
20201214,Highland,Male,30 - 39,17487.0,Dose 1,6,0.0343112026076514,22,0.125807742894722
20201214,Highland,Male,40 - 49,18650.0,Dose 1,12,0.064343163538874,34,0.18230563002681
20201214,Highland,Male,50 - 54,12198.0,Dose 1,6,0.0491883915395967,28,0.229545827184784
20201214,Highland,Male,55 - 59,12467.0,Dose 1,5,0.0401058795219379,21,0.168444693992139
20201214,Highland,Male,60 - 64,11483.0,Dose 1,4,0.0348341025864321,10,0.0870852564660803
20201214,Highland,Male,65 - 69,10548.0,Dose 1,0,0.0,2,0.0189609404626469
20201214,Highland,Male,70 - 74,9914.0,Dose 1,0,0.0,1,0.0100867460157353
20201214,Highland,Male,75 - 79,6676.0,Dose 1,0,0.0,0,0.0
20201214,Highland,Male,80 years and over,7588.0,Dose 1,0,0.0,0,0.0
20201214,Highland,Total,18 - 29,39249.0,Dose 1,24,0.061148054727509005,59,0.15032230120512602
20201214,Highland,Total,18 years and over,263095.0,Dose 1,156,0.0592941713069424,474,0.180163058971094
20201214,Highland,Total,30 - 39,35529.0,Dose 1,30,0.0844380646795575,82,0.23079737679079101
20201214,Highland,Total,40 - 49,38885.0,Dose 1,40,0.10286742960010302,125,0.32146071750032107
20201214,Highland,Total,50 - 54,25198.0,Dose 1,21,0.0833399476148901,73,0.289705532185094
20201214,Highland,Total,50 years and over,149432.0,Dose 1,62,0.0414904438139087,208,0.139193746988597
20201214,Highland,Total,55 - 59,25550.0,Dose 1,30,0.11741682974559699,83,0.324853228962818
20201214,Highland,Total,60 - 64,23386.0,Dose 1,9,0.0384845634140084,39,0.166766441460703
20201214,Highland,Total,65 - 69,21610.0,Dose 1,1,0.00462748727441,11,0.05090236001851
20201214,Highland,Total,70 - 74,20379.0,Dose 1,1,0.0049070121203199394,2,0.00981402424063987
20201214,Highland,Total,75 - 79,14443.0,Dose 1,0,0.0,0,0.0
20201214,Highland,Total,80 years and over,18866.0,Dose 1,0,0.0,0,0.0
20201214,Highland,Female,18 - 29,18007.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,18 years and over,134842.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,30 - 39,18042.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,40 - 49,20235.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,50 - 54,13000.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,55 - 59,13083.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,60 - 64,11903.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,65 - 69,11062.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,70 - 74,10465.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,75 - 79,7767.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Female,80 years and over,11278.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,18 - 29,21242.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,18 years and over,128253.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,30 - 39,17487.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,40 - 49,18650.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,50 - 54,12198.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,55 - 59,12467.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,60 - 64,11483.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,65 - 69,10548.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,70 - 74,9914.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,75 - 79,6676.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Male,80 years and over,7588.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,18 - 29,39249.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,18 years and over,263095.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,30 - 39,35529.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,40 - 49,38885.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,50 - 54,25198.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,50 years and over,149432.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,55 - 59,25550.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,60 - 64,23386.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,65 - 69,21610.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,70 - 74,20379.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,75 - 79,14443.0,Dose 2,0,0.0,0,0.0
20201214,Highland,Total,80 years and over,18866.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,18 - 29,18007.0,Dose 1,35,0.194368856555784,81,0.4498250680291
20201215,Highland,Female,18 years and over,134842.0,Dose 1,314,0.23286513104225698,657,0.48723691431453103
20201215,Highland,Female,30 - 39,18042.0,Dose 1,41,0.22724753353286803,101,0.559804899678528
20201215,Highland,Female,40 - 49,20235.0,Dose 1,50,0.247096614776378,141,0.696812453669385
20201215,Highland,Female,50 - 54,13000.0,Dose 1,40,0.307692307692308,85,0.653846153846154
20201215,Highland,Female,55 - 59,13083.0,Dose 1,28,0.21401819154628102,90,0.687915615684476
20201215,Highland,Female,60 - 64,11903.0,Dose 1,37,0.310846005208771,66,0.554482063345375
20201215,Highland,Female,65 - 69,11062.0,Dose 1,8,0.0723196528656662,17,0.153679262339541
20201215,Highland,Female,70 - 74,10465.0,Dose 1,5,0.0477783086478739,6,0.0573339703774486
20201215,Highland,Female,75 - 79,7767.0,Dose 1,10,0.128749839062701,10,0.128749839062701
20201215,Highland,Female,80 years and over,11278.0,Dose 1,60,0.532009221493173,60,0.532009221493173
20201215,Highland,Male,18 - 29,21242.0,Dose 1,2,0.009415309292910271,15,0.070614819696827
20201215,Highland,Male,18 years and over,128253.0,Dose 1,72,0.05613903768332901,203,0.158280897912719
20201215,Highland,Male,30 - 39,17487.0,Dose 1,6,0.0343112026076514,28,0.16011894550237302
20201215,Highland,Male,40 - 49,18650.0,Dose 1,11,0.0589812332439678,45,0.24128686327077803
20201215,Highland,Male,50 - 54,12198.0,Dose 1,19,0.155763239875389,47,0.38530906706017404
20201215,Highland,Male,55 - 59,12467.0,Dose 1,8,0.0641694072351007,29,0.23261410122724
20201215,Highland,Male,60 - 64,11483.0,Dose 1,2,0.0174170512932161,12,0.10450230775929598
20201215,Highland,Male,65 - 69,10548.0,Dose 1,2,0.0189609404626469,4,0.0379218809252939
20201215,Highland,Male,70 - 74,9914.0,Dose 1,5,0.0504337300786766,6,0.0605204760944119
20201215,Highland,Male,75 - 79,6676.0,Dose 1,7,0.104853205512283,7,0.104853205512283
20201215,Highland,Male,80 years and over,7588.0,Dose 1,10,0.131787032156036,10,0.131787032156036
20201215,Highland,Total,18 - 29,39249.0,Dose 1,37,0.0942699177049097,96,0.24459221891003602
20201215,Highland,Total,18 years and over,263095.0,Dose 1,386,0.14671506490051098,860,0.326878123871605
20201215,Highland,Total,30 - 39,35529.0,Dose 1,47,0.132286301331307,129,0.363083678122097
20201215,Highland,Total,40 - 49,38885.0,Dose 1,61,0.156872830140157,186,0.4783335476404779
20201215,Highland,Total,50 - 54,25198.0,Dose 1,59,0.234145567108501,132,0.523851099293595
20201215,Highland,Total,50 years and over,149432.0,Dose 1,241,0.16127737030890302,449,0.3004711172975
20201215,Highland,Total,55 - 59,25550.0,Dose 1,36,0.14090019569471599,119,0.465753424657534
20201215,Highland,Total,60 - 64,23386.0,Dose 1,39,0.166766441460703,78,0.333532882921406
20201215,Highland,Total,65 - 69,21610.0,Dose 1,10,0.0462748727441,21,0.0971772327626099
20201215,Highland,Total,70 - 74,20379.0,Dose 1,10,0.0490701212031994,12,0.0588841454438392
20201215,Highland,Total,75 - 79,14443.0,Dose 1,17,0.117704078100118,17,0.117704078100118
20201215,Highland,Total,80 years and over,18866.0,Dose 1,70,0.37103784586027794,70,0.37103784586027794
20201215,Highland,Female,18 - 29,18007.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,18 years and over,134842.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,30 - 39,18042.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,40 - 49,20235.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,50 - 54,13000.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,55 - 59,13083.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,60 - 64,11903.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,65 - 69,11062.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,70 - 74,10465.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,75 - 79,7767.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Female,80 years and over,11278.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,18 - 29,21242.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,18 years and over,128253.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,30 - 39,17487.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,40 - 49,18650.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,50 - 54,12198.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,55 - 59,12467.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,60 - 64,11483.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,65 - 69,10548.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,70 - 74,9914.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,75 - 79,6676.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Male,80 years and over,7588.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,18 - 29,39249.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,18 years and over,263095.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,30 - 39,35529.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,40 - 49,38885.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,50 - 54,25198.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,50 years and over,149432.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,55 - 59,25550.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,60 - 64,23386.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,65 - 69,21610.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,70 - 74,20379.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,75 - 79,14443.0,Dose 2,0,0.0,0,0.0
20201215,Highland,Total,80 years and over,18866.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,18 - 29,18007.0,Dose 1,37,0.205475648358972,118,0.6553007163880711
20201216,Highland,Female,18 years and over,134842.0,Dose 1,318,0.23583156583260398,975,0.723068480147135
20201216,Highland,Female,30 - 39,18042.0,Dose 1,45,0.24941802460924498,146,0.8092229242877729
20201216,Highland,Female,40 - 49,20235.0,Dose 1,59,0.291574005436125,200,0.9883864591055099
20201216,Highland,Female,50 - 54,13000.0,Dose 1,55,0.42307692307692296,140,1.07692307692308
20201216,Highland,Female,55 - 59,13083.0,Dose 1,46,0.351601314683177,136,1.0395169303676501
20201216,Highland,Female,60 - 64,11903.0,Dose 1,18,0.151222380912375,84,0.70570444425775
20201216,Highland,Female,65 - 69,11062.0,Dose 1,9,0.0813596094738745,26,0.23503887181341498
20201216,Highland,Female,70 - 74,10465.0,Dose 1,6,0.0573339703774486,12,0.11466794075489697
20201216,Highland,Female,75 - 79,7767.0,Dose 1,4,0.0514999356250805,14,0.18024977468778197
20201216,Highland,Female,80 years and over,11278.0,Dose 1,39,0.345805993970562,99,0.877815215463735
20201216,Highland,Male,18 - 29,21242.0,Dose 1,7,0.032953582525186,22,0.10356840222201301
20201216,Highland,Male,18 years and over,128253.0,Dose 1,92,0.0717332148175871,295,0.23001411273030703
20201216,Highland,Male,30 - 39,17487.0,Dose 1,12,0.0686224052153028,40,0.228741350717676
20201216,Highland,Male,40 - 49,18650.0,Dose 1,17,0.0911528150134048,62,0.33243967828418197
20201216,Highland,Male,50 - 54,12198.0,Dose 1,13,0.10657484833579302,60,0.49188391539596704
20201216,Highland,Male,55 - 59,12467.0,Dose 1,11,0.0882329349482634,40,0.320847036175503
20201216,Highland,Male,60 - 64,11483.0,Dose 1,7,0.0609596795262562,19,0.165461987285553
20201216,Highland,Male,65 - 69,10548.0,Dose 1,2,0.0189609404626469,6,0.0568828213879408
20201216,Highland,Male,70 - 74,9914.0,Dose 1,1,0.0100867460157353,7,0.0706072221101473
20201216,Highland,Male,75 - 79,6676.0,Dose 1,5,0.0748951467944877,12,0.17974835230677103
20201216,Highland,Male,80 years and over,7588.0,Dose 1,17,0.22403795466526102,27,0.35582498682129704
20201216,Highland,Total,18 - 29,39249.0,Dose 1,44,0.11210476700043302,140,0.356696985910469
20201216,Highland,Total,18 years and over,263095.0,Dose 1,410,0.155837245101579,1270,0.48271536897318496
20201216,Highland,Total,30 - 39,35529.0,Dose 1,57,0.160432322891159,186,0.523516001013257
20201216,Highland,Total,40 - 49,38885.0,Dose 1,76,0.195448116240195,262,0.673781663880674
20201216,Highland,Total,50 - 54,25198.0,Dose 1,68,0.26986268751488196,200,0.793713786808477
20201216,Highland,Total,50 years and over,149432.0,Dose 1,233,0.15592376465549498,682,0.456394881952995
20201216,Highland,Total,55 - 59,25550.0,Dose 1,57,0.22309197651663396,176,0.688845401174168
20201216,Highland,Total,60 - 64,23386.0,Dose 1,25,0.10690156503891197,103,0.44043444796031805
20201216,Highland,Total,65 - 69,21610.0,Dose 1,11,0.05090236001851,32,0.14807959278112
20201216,Highland,Total,70 - 74,20379.0,Dose 1,7,0.0343490848422396,19,0.0932332302860788
20201216,Highland,Total,75 - 79,14443.0,Dose 1,9,0.0623139237000623,26,0.18001800180018002
20201216,Highland,Total,80 years and over,18866.0,Dose 1,56,0.296830276688222,126,0.6678681225485
20201216,Highland,Female,18 - 29,18007.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,18 years and over,134842.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,30 - 39,18042.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,40 - 49,20235.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,50 - 54,13000.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,55 - 59,13083.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,60 - 64,11903.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,65 - 69,11062.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,70 - 74,10465.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,75 - 79,7767.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Female,80 years and over,11278.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,18 - 29,21242.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,18 years and over,128253.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,30 - 39,17487.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,40 - 49,18650.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,50 - 54,12198.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,55 - 59,12467.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,60 - 64,11483.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,65 - 69,10548.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,70 - 74,9914.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,75 - 79,6676.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Male,80 years and over,7588.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,18 - 29,39249.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,18 years and over,263095.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,30 - 39,35529.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,40 - 49,38885.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,50 - 54,25198.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,50 years and over,149432.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,55 - 59,25550.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,60 - 64,23386.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,65 - 69,21610.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,70 - 74,20379.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,75 - 79,14443.0,Dose 2,0,0.0,0,0.0
20201216,Highland,Total,80 years and over,18866.0,Dose 2,0,0.0,0,0.0
20201217,Highland,Female,18 - 29,18007.0,Dose 1,46,0.255456211473316,164,0.9107569278613872
20201217,Highland,Female,18 years and over,134842.0,Dose 1,463,0.34336482698269105,1438,1.06643330712983
20201217,Highland,Female,30 - 39,18042.0,Dose 1,72,0.39906883937479204,218,1.20829176366257
20201217,Highland,Female,40 - 49,20235.0,Dose 1,97,0.4793674326661721,297,1.46775389177168
20201217,Highland,Female,50 - 54,13000.0,Dose 1,67,0.515384615384615,207,1.59230769230769
20201217,Highland,Female,55 - 59,13083.0,Dose 1,70,0.535045478865704,206,1.5745624092333599
20201217,Highland,Female,60 - 64,11903.0,Dose 1,33,0.277241031672688,117,0.982945475930438
20201217,Highland,Female,65 - 69,11062.0,Dose 1,13,0.11751943590670802,39,0.35255830772012303
20201217,Highland,Female,70 - 74,10465.0,Dose 1,3,0.0286669851887243,15,0.143334925943622
