Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,Lothian,Total,70 - 74,39714.0,Dose 1,4,0.0100720149065821,25,0.0629500931661379
20201212,Lothian,Total,75 - 79,27199.0,Dose 1,0,0.0,6,0.0220596345453877
20201212,Lothian,Total,80 years and over,39296.0,Dose 1,0,0.0,3,0.0076343648208469
20201212,Lothian,Female,18 - 29,83798.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Female,18 years and over,383389.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Female,30 - 39,71596.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Female,40 - 49,58809.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Female,50 - 54,31205.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Female,55 - 59,29780.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Female,60 - 64,25549.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Female,65 - 69,22300.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Female,70 - 74,21058.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Female,75 - 79,15186.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Female,80 years and over,24108.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,18 - 29,78542.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,18 years and over,355437.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,30 - 39,69140.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,40 - 49,58377.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,50 - 54,30191.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,55 - 59,28668.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,60 - 64,24217.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,65 - 69,20445.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,70 - 74,18656.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,75 - 79,12013.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Male,80 years and over,15188.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,18 - 29,162340.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,18 years and over,738826.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,30 - 39,140736.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,40 - 49,117186.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,50 - 54,61396.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,50 years and over,318564.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,55 - 59,58448.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,60 - 64,49766.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,65 - 69,42745.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,70 - 74,39714.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,75 - 79,27199.0,Dose 2,0,0.0,0,0.0
20201212,Lothian,Total,80 years and over,39296.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,18 - 29,83798.0,Dose 1,71,0.0847275591302895,782,0.9331964963364279
20201213,Lothian,Female,18 years and over,383389.0,Dose 1,410,0.10694099204724199,4938,1.28798687494946
20201213,Lothian,Female,30 - 39,71596.0,Dose 1,91,0.12710207274149402,941,1.31431923571149
20201213,Lothian,Female,40 - 49,58809.0,Dose 1,92,0.156438640344165,1175,1.99799350439559
20201213,Lothian,Female,50 - 54,31205.0,Dose 1,53,0.16984457618971302,754,2.4162794423970495
20201213,Lothian,Female,55 - 59,29780.0,Dose 1,59,0.198119543317663,745,2.50167897918066
20201213,Lothian,Female,60 - 64,25549.0,Dose 1,29,0.113507377979569,421,1.64781400446201
20201213,Lothian,Female,65 - 69,22300.0,Dose 1,9,0.0403587443946188,92,0.412556053811659
20201213,Lothian,Female,70 - 74,21058.0,Dose 1,4,0.018995156235159998,22,0.10447335929338
20201213,Lothian,Female,75 - 79,15186.0,Dose 1,1,0.006585012511523771,3,0.0197550375345713
20201213,Lothian,Female,80 years and over,24108.0,Dose 1,1,0.00414800066368011,3,0.0124440019910403
20201213,Lothian,Male,18 - 29,78542.0,Dose 1,19,0.0241908787655013,224,0.28519772860380393
20201213,Lothian,Male,18 years and over,355437.0,Dose 1,104,0.0292597562999913,1471,0.41385674535853006
20201213,Lothian,Male,30 - 39,69140.0,Dose 1,17,0.0245877928840035,332,0.480185131617009
20201213,Lothian,Male,40 - 49,58377.0,Dose 1,24,0.0411120818130428,364,0.6235332408311489
20201213,Lothian,Male,50 - 54,30191.0,Dose 1,11,0.036434699082507994,182,0.602828657546951
20201213,Lothian,Male,55 - 59,28668.0,Dose 1,13,0.04534672805916,190,0.662759871633878
20201213,Lothian,Male,60 - 64,24217.0,Dose 1,16,0.0660692901680638,129,0.532683651980014
20201213,Lothian,Male,65 - 69,20445.0,Dose 1,1,0.0048911714355588205,35,0.17119100024455897
20201213,Lothian,Male,70 - 74,18656.0,Dose 1,3,0.0160806174957118,10,0.0536020583190395
20201213,Lothian,Male,75 - 79,12013.0,Dose 1,0,0.0,4,0.0332972613002581
20201213,Lothian,Male,80 years and over,15188.0,Dose 1,0,0.0,1,0.0065841453779299395
20201213,Lothian,Total,18 - 29,162340.0,Dose 1,90,0.0554392016754959,1006,0.619687076506098
20201213,Lothian,Total,18 years and over,738826.0,Dose 1,514,0.0695698310562974,6409,0.867457290349825
20201213,Lothian,Total,30 - 39,140736.0,Dose 1,108,0.0767394270122783,1273,0.9045304683947251
20201213,Lothian,Total,40 - 49,117186.0,Dose 1,116,0.0989879337122182,1539,1.31329681019917
20201213,Lothian,Total,50 - 54,61396.0,Dose 1,64,0.104241318652681,936,1.52452928529546
20201213,Lothian,Total,50 years and over,318564.0,Dose 1,200,0.0627817330269585,2591,0.813337351364247
20201213,Lothian,Total,55 - 59,58448.0,Dose 1,72,0.123186422118806,935,1.59971256501506
20201213,Lothian,Total,60 - 64,49766.0,Dose 1,45,0.0904231804846682,550,1.10517220592372
20201213,Lothian,Total,65 - 69,42745.0,Dose 1,10,0.0233945490700667,127,0.29711077318984697
20201213,Lothian,Total,70 - 74,39714.0,Dose 1,7,0.0176260260865186,32,0.0805761192526565
20201213,Lothian,Total,75 - 79,27199.0,Dose 1,1,0.0036766057575646203,7,0.0257362403029523
20201213,Lothian,Total,80 years and over,39296.0,Dose 1,1,0.0025447882736156398,4,0.0101791530944625
20201213,Lothian,Female,18 - 29,83798.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,18 years and over,383389.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,30 - 39,71596.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,40 - 49,58809.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,50 - 54,31205.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,55 - 59,29780.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,60 - 64,25549.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,65 - 69,22300.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,70 - 74,21058.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,75 - 79,15186.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Female,80 years and over,24108.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,18 - 29,78542.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,18 years and over,355437.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,30 - 39,69140.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,40 - 49,58377.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,50 - 54,30191.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,55 - 59,28668.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,60 - 64,24217.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,65 - 69,20445.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,70 - 74,18656.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,75 - 79,12013.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Male,80 years and over,15188.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,18 - 29,162340.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,18 years and over,738826.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,30 - 39,140736.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,40 - 49,117186.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,50 - 54,61396.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,50 years and over,318564.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,55 - 59,58448.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,60 - 64,49766.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,65 - 69,42745.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,70 - 74,39714.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,75 - 79,27199.0,Dose 2,0,0.0,0,0.0
20201213,Lothian,Total,80 years and over,39296.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,18 - 29,83798.0,Dose 1,176,0.21002887897085898,958,1.14322537530729
20201214,Lothian,Female,18 years and over,383389.0,Dose 1,1007,0.26265750973554297,5945,1.55064438468501
20201214,Lothian,Female,30 - 39,71596.0,Dose 1,184,0.25699759763115304,1125,1.5713168333426397
20201214,Lothian,Female,40 - 49,58809.0,Dose 1,234,0.39789828087537604,1409,2.39589178527096
20201214,Lothian,Female,50 - 54,31205.0,Dose 1,150,0.48069219676333896,904,2.8969716391603897
20201214,Lothian,Female,55 - 59,29780.0,Dose 1,153,0.513767629281397,898,3.01544660846206
20201214,Lothian,Female,60 - 64,25549.0,Dose 1,76,0.29746761125680105,497,1.94528161571881
20201214,Lothian,Female,65 - 69,22300.0,Dose 1,28,0.125560538116592,120,0.538116591928251
20201214,Lothian,Female,70 - 74,21058.0,Dose 1,6,0.028492734352740003,28,0.13296609364612
20201214,Lothian,Female,75 - 79,15186.0,Dose 1,0,0.0,3,0.0197550375345713
20201214,Lothian,Female,80 years and over,24108.0,Dose 1,0,0.0,3,0.0124440019910403
20201214,Lothian,Male,18 - 29,78542.0,Dose 1,36,0.0458353492398971,260,0.331033077843701
20201214,Lothian,Male,18 years and over,355437.0,Dose 1,305,0.08580986222593598,1776,0.499666607584466
20201214,Lothian,Male,30 - 39,69140.0,Dose 1,80,0.11570726063060499,412,0.5958923922476129
20201214,Lothian,Male,40 - 49,58377.0,Dose 1,69,0.118197235212498,433,0.741730476043647
20201214,Lothian,Male,50 - 54,30191.0,Dose 1,30,0.0993673611341128,212,0.702196018681064
20201214,Lothian,Male,55 - 59,28668.0,Dose 1,43,0.149993023580299,233,0.8127528952141759
20201214,Lothian,Male,60 - 64,24217.0,Dose 1,35,0.144526572242639,164,0.677210224222654
20201214,Lothian,Male,65 - 69,20445.0,Dose 1,9,0.0440205429200293,44,0.21521154316458802
20201214,Lothian,Male,70 - 74,18656.0,Dose 1,3,0.0160806174957118,13,0.0696826758147513
20201214,Lothian,Male,75 - 79,12013.0,Dose 1,0,0.0,4,0.0332972613002581
20201214,Lothian,Male,80 years and over,15188.0,Dose 1,0,0.0,1,0.0065841453779299395
20201214,Lothian,Total,18 - 29,162340.0,Dose 1,212,0.130590119502279,1218,0.750277196008378
20201214,Lothian,Total,18 years and over,738826.0,Dose 1,1312,0.177579024019187,7721,1.04503631436901
20201214,Lothian,Total,30 - 39,140736.0,Dose 1,264,0.18758526603001396,1537,1.0921157344247399
20201214,Lothian,Total,40 - 49,117186.0,Dose 1,303,0.258563309610363,1842,1.57186011980953
20201214,Lothian,Total,50 - 54,61396.0,Dose 1,180,0.293178708710665,1116,1.8177079940061203
20201214,Lothian,Total,50 years and over,318564.0,Dose 1,533,0.167313318516844,3124,0.980650669881091
20201214,Lothian,Total,55 - 59,58448.0,Dose 1,196,0.335340815767862,1131,1.9350533807829198
20201214,Lothian,Total,60 - 64,49766.0,Dose 1,111,0.223043845195515,661,1.32821605111924
20201214,Lothian,Total,65 - 69,42745.0,Dose 1,37,0.0865598315592467,164,0.383670604749093
20201214,Lothian,Total,70 - 74,39714.0,Dose 1,9,0.0226620335398096,41,0.10323815279246601
20201214,Lothian,Total,75 - 79,27199.0,Dose 1,0,0.0,7,0.0257362403029523
20201214,Lothian,Total,80 years and over,39296.0,Dose 1,0,0.0,4,0.0101791530944625
20201214,Lothian,Female,18 - 29,83798.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,18 years and over,383389.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,30 - 39,71596.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,40 - 49,58809.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,50 - 54,31205.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,55 - 59,29780.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,60 - 64,25549.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,65 - 69,22300.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,70 - 74,21058.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,75 - 79,15186.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Female,80 years and over,24108.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,18 - 29,78542.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,18 years and over,355437.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,30 - 39,69140.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,40 - 49,58377.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,50 - 54,30191.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,55 - 59,28668.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,60 - 64,24217.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,65 - 69,20445.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,70 - 74,18656.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,75 - 79,12013.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Male,80 years and over,15188.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,18 - 29,162340.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,18 years and over,738826.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,30 - 39,140736.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,40 - 49,117186.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,50 - 54,61396.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,50 years and over,318564.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,55 - 59,58448.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,60 - 64,49766.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,65 - 69,42745.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,70 - 74,39714.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,75 - 79,27199.0,Dose 2,0,0.0,0,0.0
20201214,Lothian,Total,80 years and over,39296.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,18 - 29,83798.0,Dose 1,110,0.131268049356787,1068,1.27449342466407
20201215,Lothian,Female,18 years and over,383389.0,Dose 1,601,0.15675984443998098,6546,1.70740422912499
20201215,Lothian,Female,30 - 39,71596.0,Dose 1,118,0.16481367674171699,1243,1.7361305100843603
20201215,Lothian,Female,40 - 49,58809.0,Dose 1,140,0.238058800523729,1549,2.63395058579469
20201215,Lothian,Female,50 - 54,31205.0,Dose 1,84,0.26918763018747,988,3.1661592693478595
20201215,Lothian,Female,55 - 59,29780.0,Dose 1,82,0.27535258562793796,980,3.29079919408999
20201215,Lothian,Female,60 - 64,25549.0,Dose 1,52,0.20353047085991602,549,2.14881208657873
20201215,Lothian,Female,65 - 69,22300.0,Dose 1,13,0.0582959641255605,133,0.5964125560538119
20201215,Lothian,Female,70 - 74,21058.0,Dose 1,2,0.00949757811758002,30,0.1424636717637
20201215,Lothian,Female,75 - 79,15186.0,Dose 1,0,0.0,3,0.0197550375345713
20201215,Lothian,Female,80 years and over,24108.0,Dose 1,0,0.0,3,0.0124440019910403
20201215,Lothian,Male,18 - 29,78542.0,Dose 1,31,0.0394693285121336,291,0.37050240635583503
20201215,Lothian,Male,18 years and over,355437.0,Dose 1,192,0.0540180116307531,1968,0.5536846192152199
20201215,Lothian,Male,30 - 39,69140.0,Dose 1,44,0.0636389933468325,456,0.659531385594446
20201215,Lothian,Male,40 - 49,58377.0,Dose 1,41,0.0702331397639481,474,0.8119636158075949
20201215,Lothian,Male,50 - 54,30191.0,Dose 1,21,0.069557152793879,233,0.771753171474943
20201215,Lothian,Male,55 - 59,28668.0,Dose 1,27,0.0941816659690247,260,0.9069345611832009
20201215,Lothian,Male,60 - 64,24217.0,Dose 1,21,0.0867159433455837,185,0.7639261675682371
20201215,Lothian,Male,65 - 69,20445.0,Dose 1,7,0.0342382000489117,51,0.2494497432135
20201215,Lothian,Male,70 - 74,18656.0,Dose 1,0,0.0,13,0.0696826758147513
20201215,Lothian,Male,75 - 79,12013.0,Dose 1,0,0.0,4,0.0332972613002581
20201215,Lothian,Male,80 years and over,15188.0,Dose 1,0,0.0,1,0.0065841453779299395
20201215,Lothian,Total,18 - 29,162340.0,Dose 1,141,0.0868547492916102,1359,0.8371319452999879
20201215,Lothian,Total,18 years and over,738826.0,Dose 1,793,0.107332443633548,8514,1.15236875800256
20201215,Lothian,Total,30 - 39,140736.0,Dose 1,162,0.11510914051841699,1699,1.20722487494316
20201215,Lothian,Total,40 - 49,117186.0,Dose 1,181,0.154455310361306,2023,1.72631543017084
20201215,Lothian,Total,50 - 54,61396.0,Dose 1,105,0.171020913414555,1221,1.98872890742068
20201215,Lothian,Total,50 years and over,318564.0,Dose 1,309,0.0969977775266508,3433,1.0776484474077401
20201215,Lothian,Total,55 - 59,58448.0,Dose 1,109,0.186490555707638,1240,2.12154393649056
20201215,Lothian,Total,60 - 64,49766.0,Dose 1,73,0.14668649278624,734,1.47490254390548
20201215,Lothian,Total,65 - 69,42745.0,Dose 1,20,0.0467890981401334,184,0.430459702889227
20201215,Lothian,Total,70 - 74,39714.0,Dose 1,2,0.00503600745329103,43,0.10827416024575699
20201215,Lothian,Total,75 - 79,27199.0,Dose 1,0,0.0,7,0.0257362403029523
20201215,Lothian,Total,80 years and over,39296.0,Dose 1,0,0.0,4,0.0101791530944625
20201215,Lothian,Female,18 - 29,83798.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,18 years and over,383389.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,30 - 39,71596.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,40 - 49,58809.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,50 - 54,31205.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,55 - 59,29780.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,60 - 64,25549.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,65 - 69,22300.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,70 - 74,21058.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,75 - 79,15186.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Female,80 years and over,24108.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,18 - 29,78542.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,18 years and over,355437.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,30 - 39,69140.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,40 - 49,58377.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,50 - 54,30191.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,55 - 59,28668.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,60 - 64,24217.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,65 - 69,20445.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,70 - 74,18656.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,75 - 79,12013.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Male,80 years and over,15188.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,18 - 29,162340.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,18 years and over,738826.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,30 - 39,140736.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,40 - 49,117186.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,50 - 54,61396.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,50 years and over,318564.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,55 - 59,58448.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,60 - 64,49766.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,65 - 69,42745.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,70 - 74,39714.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,75 - 79,27199.0,Dose 2,0,0.0,0,0.0
20201215,Lothian,Total,80 years and over,39296.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,18 - 29,83798.0,Dose 1,175,0.208835533067615,1243,1.4833289577316897
20201216,Lothian,Female,18 years and over,383389.0,Dose 1,846,0.22066360798040602,7392,1.9280678371053899
20201216,Lothian,Female,30 - 39,71596.0,Dose 1,167,0.23325325437175304,1410,1.96938376445611
20201216,Lothian,Female,40 - 49,58809.0,Dose 1,179,0.304375180669625,1728,2.93832576646432
20201216,Lothian,Female,50 - 54,31205.0,Dose 1,115,0.3685306841852271,1103,3.5346899535330896
20201216,Lothian,Female,55 - 59,29780.0,Dose 1,109,0.366017461383479,1089,3.6568166554734702
20201216,Lothian,Female,60 - 64,25549.0,Dose 1,85,0.33269403890563204,634,2.48150612548436
20201216,Lothian,Female,65 - 69,22300.0,Dose 1,12,0.0538116591928251,145,0.6502242152466371
20201216,Lothian,Female,70 - 74,21058.0,Dose 1,2,0.00949757811758002,32,0.15196124988127999
20201216,Lothian,Female,75 - 79,15186.0,Dose 1,2,0.0131700250230475,5,0.0329250625576189
20201216,Lothian,Female,80 years and over,24108.0,Dose 1,0,0.0,3,0.0124440019910403
20201216,Lothian,Male,18 - 29,78542.0,Dose 1,46,0.0585673906954241,337,0.42906979705125897
20201216,Lothian,Male,18 years and over,355437.0,Dose 1,252,0.0708986402653635,2220,0.624583259480583
20201216,Lothian,Male,30 - 39,69140.0,Dose 1,70,0.101243853051779,526,0.760775238646225
20201216,Lothian,Male,40 - 49,58377.0,Dose 1,51,0.087363173852716,525,0.8993267896603109
20201216,Lothian,Male,50 - 54,30191.0,Dose 1,35,0.11592858798979801,268,0.8876817594647409
20201216,Lothian,Male,55 - 59,28668.0,Dose 1,22,0.0767406167155016,282,0.9836751778987021
20201216,Lothian,Male,60 - 64,24217.0,Dose 1,18,0.0743279514390717,203,0.8382541190073091
20201216,Lothian,Male,65 - 69,20445.0,Dose 1,8,0.0391293714844705,59,0.28857911469797
20201216,Lothian,Male,70 - 74,18656.0,Dose 1,1,0.00536020583190394,14,0.0750428816466552
20201216,Lothian,Male,75 - 79,12013.0,Dose 1,1,0.008324315325064509,5,0.0416215766253226
20201216,Lothian,Male,80 years and over,15188.0,Dose 1,0,0.0,1,0.0065841453779299395
20201216,Lothian,Total,18 - 29,162340.0,Dose 1,221,0.136134039669829,1580,0.9732659849698159
20201216,Lothian,Total,18 years and over,738826.0,Dose 1,1098,0.148614152723375,9612,1.3009829107259399
20201216,Lothian,Total,30 - 39,140736.0,Dose 1,237,0.168400409276944,1936,1.3756252842201
20201216,Lothian,Total,40 - 49,117186.0,Dose 1,230,0.19626917891215698,2253,1.922584609083
20201216,Lothian,Total,50 - 54,61396.0,Dose 1,150,0.24431559059222102,1371,2.2330444980129
20201216,Lothian,Total,50 years and over,318564.0,Dose 1,410,0.128702552705265,3843,1.20635100011301
20201216,Lothian,Total,55 - 59,58448.0,Dose 1,131,0.22413085135505104,1371,2.34567478784561
20201216,Lothian,Total,60 - 64,49766.0,Dose 1,103,0.206968613109352,837,1.6818711570148301
20201216,Lothian,Total,65 - 69,42745.0,Dose 1,20,0.0467890981401334,204,0.47724880102936
20201216,Lothian,Total,70 - 74,39714.0,Dose 1,3,0.00755401117993655,46,0.115828171425694
20201216,Lothian,Total,75 - 79,27199.0,Dose 1,3,0.0110298172726938,10,0.0367660575756462
20201216,Lothian,Total,80 years and over,39296.0,Dose 1,0,0.0,4,0.0101791530944625
20201216,Lothian,Female,18 - 29,83798.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,18 years and over,383389.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,30 - 39,71596.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,40 - 49,58809.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,50 - 54,31205.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,55 - 59,29780.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,60 - 64,25549.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,65 - 69,22300.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,70 - 74,21058.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,75 - 79,15186.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Female,80 years and over,24108.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Male,18 - 29,78542.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Male,18 years and over,355437.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Male,30 - 39,69140.0,Dose 2,0,0.0,0,0.0
20201216,Lothian,Male,40 - 49,58377.0,Dose 2,0,0.0,0,0.0
